source_id,summary
13495,"Luis Alfredo Jacobo, a Bakersfield, California–based drug kingpin, was sentenced by U.S. District Judge John C. Coughenour to four concurrent life terms—one for directing a continuing criminal enterprise and three for methamphetamine conspiracy—plus four years for unlawful use of a communication facility. From 2016 to 2021, Jacobo oversaw multiple meth distribution rings spanning California, Northeast Oklahoma and Southwest Missouri, coordinating with more than a dozen accomplices. He arranged bulk shipments (sometimes up to 200 lbs), set prices and delivery methods, and funneled cash proceeds—occasionally mailed in sums up to $100,000—back to California. Three separate Oklahoma conspiracies were managed by his regional operatives. Trial evidence included intercepted communications, financial records and search-warrant findings, notably a 2020 Grove, Oklahoma, haul of 231 lbs of meth and $465,000 from a Jacobo-rented storage unit, and the 2021 arrest of codefendant Tony Garcia with 30 lbs of meth and a handgun. Jacobo’s conviction stemmed from Operation “Pullin Chains,” led by the Organized Crime Drug Enforcement Task Force, the U.S. Attorney’s Office and the DEA."
13499,"On October 1, 2023, California Governor Gavin Newsom appointed Laphonza Butler—president of EMILY’s List and Maryland resident—to fill the U.S. Senate seat of the late Dianne Feinstein, who died September 29 after serving from 1992. Butler, a Democratic strategist and labor‐movement leader, has been an advisor to Kamala Harris’s presidential campaign, executive director of SEIU California, director of public policy and campaigns for Airbnb in North America, and a partner at SCRB Strategies. Newsom noted she will be the first Black lesbian to openly serve in the Senate. Her appointment takes effect immediately; she will serve until the November 2024 election. A Jackson State University alumna who grew up in Magnolia, Mississippi, Butler has served on the University of California Board of Regents and boards of the Children’s Defense Fund and BLACK PAC. Although she lives in Maryland, she owns a California home and will transfer her voter registration there."
13503,"A weak Coronal Mass Ejection reached Earth late on October 20 into October 21, 2023, producing unexpectedly strong Northern Lights across the Upper Midwest and Northern Plains—including Minnesota, Michigan, southern Wisconsin, North Dakota and as far south as Omaha, Nebraska. Because the CME had slower solar‐wind speeds and no obvious chart spike, many aurora watchers missed it; the only early clues were a brief satellite‐data gap, a slight rise in solar wind speed and a gradual drop into negative Bz values (indicating better magnetic alignment). Forecaster Charlie Bourdo recognized those subtle signs hours ahead of the display and has since posted a “how-to” video on aurora forecasting. Follow Limitless Media on Facebook, Twitter, YouTube, Instagram and TikTok for more updates."
13522,"Savannah Chrisley, star of Chrisley Knows Best, is now dating former Auburn player Robert Shiver. Last month she revealed the relationship on Nick Viall’s podcast, and over the weekend the couple went on a double date with her brother Grayson and his girlfriend at a Zach Bryan concert—complete with matching shirts. This is Savannah’s first serious romance since her on-off engagement to Nic Kerdiles. Since last November she has legal guardianship of Grayson and their younger sister/niece, Chloe, after their parents began federal prison sentences. Speaking on FOX’s Special Forces press tour, Savannah said she’s grateful for Robert—who has children of his own—and wants to protect and love him, though he must finalize his divorce before they can get more serious."
13535,"Luna, a new intern on The Bold and the Beautiful and Li Flannigan’s niece, grows concerned that RJ Forrester is struggling under the weight of Eric Forrester’s secret health diagnosis. Though RJ plans to tell his grandfather after the upcoming fashion show, Luna goes behind his back and informs Ridge of Eric’s serious condition—and that RJ kept it from him. Ridge angrily confronts RJ, who feels betrayed by Luna, but Ridge ultimately urges his son to forgive her for doing what she thought was right."
13554,"Cristina Michelle Husbands, a 48-year-old from Dallas, Texas, was sentenced by U.S. District Judge Sul Ozerden to 64 months in prison and five years’ supervised release, plus $481,140 in restitution, for her role in a multi-state bank fraud conspiracy. Between November 2021 and April 2022, Husbands helped steal hundreds of thousands of dollars from banks in Mississippi, Alabama, Colorado, Louisiana, Tennessee and Texas, pleading guilty to specifically withdrawing $108,000 from Regions Bank customer accounts in several Mississippi cities. Prosecuted by Assistant U.S. Attorney John Meynardie, the case revealed that recruiters at homeless shelters and opioid-treatment clinics targeted Husbands—then homeless, addicted and in an abusive relationship—coercing her to create false IDs and execute fraudulent withdrawals for at least four victims. At her arrest in Mississippi, she was already jailed in Texas on related fraud, forgery and identity-theft charges. Husbands has expressed regret and still faces pending charges in other states."
13558,"Texas freshman Democratic Rep. Eddies Morales, whose district includes El Paso, Del Rio and Eagle Pass, told Fox 4’s Steven Dial that President Biden’s recent immigration measures haven’t done enough to help border states facing record migrant crossings. Citing Customs and Border Protection data showing this year’s encounters are only about 100,000 below last year’s 2,378,944 total, Morales proposed charging each migrant a $2,000 entry fee. He outlined a plan for U.S.–Mexico workforce agreements—e.g., bringing 100 crop pickers from Mexico to Uvalde under a joint governor-to-governor program—where migrants pay the fee, receive a non-voting RFID ID card that doubles as a credit card, and are legally employed. At 1,600 daily crossings in the Eagle Pass/Del Rio sector, he said the fee would raise roughly $3.2 million per day, or over $1.2 billion per year, making it “a win-win situation for everyone.”"
13569,"Jag Bains has just notched his fifth straight competition win on Big Brother 25—three POVs and two HOHs in a row. After Cory’s unanimous eviction, Jag won HOH, nominated Blue Kim and America Lopez, then captured the POV again and says he won’t use it, keeping Blue squarely in his sights. Blue is scrambling for votes, but with only four ballots cast, Jag needs one more vote—Bowie Jane and Matt Klotz will back his plan, Cirie Fields is unlikely to, and Felicia Cannon probably will—to send Blue home. A live double eviction follows, and Jag can’t compete for the next HOH; he’s reliant on Matt winning to stay safe or risk going out immediately after Blue."
13577,"Hope Logan rushes to tell her mother, Brooke Logan, that her dad, Deacon Sharpe, is in love with Sheila Carter—a claim she backs up by seeing Sheila at his apartment and confirming it with Finn. Stunned, Brooke confronts Deacon at his home; he admits he and Sheila are together and insists people can change. Brooke warns him to end the affair or risk losing everyone he cares about. Later, she informs Ridge Forrester, who confesses he’s known about Deacon and Sheila for some time but kept it from her to avoid causing pain."
13583,"Kelly Clarkson and Lionel Richie are each extending their Las Vegas residencies in 2024.  
• Kelly Clarkson has added new shows at the Bakkt Theater in Planet Hollywood Resort & Casino, featuring her stripped-down hit performances and audience interaction. New dates include New Year’s Eve and Super Bowl weekend.  
• Lionel Richie will continue his “King of Hearts” residency at the Encore Theater at Wynn Las Vegas from June 26 to November 16, 2024, performing his greatest hits with his trademark audience engagement.  
Both residencies have been praised by critics, tickets are selling out quickly, and their returns are set to bolster Las Vegas’s reputation as a premier live-music destination."
15619,"A suspected domestic kidnapping set off two related shootings in the Washington area late Thursday. Police say the suspect’s vehicle was first spotted outside the U.S. Census Bureau headquarters in Suitland, Maryland, where a guard who approached the car saw two people arguing and was shot in the upper body. Critically wounded, the guard remains hospitalized. The suspect fled, firing at multiple locations before crashing on Washington’s busy H Street and engaging in a shootout that left both an officer and the suspect wounded; both were conscious when taken from the scene. Authorities recovered the kidnapping victim unharmed."
15647,"California health officials have declared over after a measles outbreak—131 cases of the B3 strain plus five cases of a different genotype—sickened Californians since December. It has been 42 days (two incubation periods) since the last B3 case. Of 81 B3 patients whose vaccination status was known, 70% were unvaccinated. Prompt case investigations, contact tracing, vaccinating exposed individuals and boosting provider awareness halted the spread. The outbreak began among visitors to two Disney parks (42 cases Dec. 17–20); two April rash cases proved a different strain. Measles, a highly contagious respiratory disease transmitted by coughs or sneezes that can linger in air or on surfaces for up to two hours, causes fever, red eyes, runny nose, cough and rash and can lead to pneumonia or encephalitis."
15748,"Jill Dillard, the first married daughter from TLC’s “19 Kids and Counting,” has become the show’s first new mother. People magazine reports she and husband Derick welcomed a 9-lb, 10-oz son, Israel David, this past Monday. Jill’s parents, Jim Bob and Michelle Duggar, shared a family video on Facebook. The baby arrived more than a week past Jill’s self-set due dates—she’s training as a midwife and had prepared for a late birth. Jill and Derick were featured on the family’s June 21 wedding episode. Meanwhile, eldest Duggar son Josh is already father to three, and his wife Anna is due with their fourth child in July."
15777,"Most airline pilots pride themselves on keeping personal problems out of the cockpit—a highly structured environment of checklists and procedures—and stress is an accepted part of the job. When depression does occur, however, it is now treatable without ending a pilot’s career: the FAA approves certain prescribed medications so long as the condition is under control.  

The co-pilot of Germanwings Flight 9525, Andreas Lubitz, evidently suffered psychiatric illness far more severe than routine depression. He received a series of medical injections and had publicly disclosed past depressive episodes, yet no one intervened. Red flags reportedly included his behavior among fellow glider pilots (where personality quirks become obvious), a competitive selection for Lufthansa’s ab initio training program in Arizona, a leave of absence during that intense, highly supervised phase, and final flight-specific schooling back in Germany. His peers and instructors should have noticed at least some signs.  

Adding to Lubitz’s burden were factors unique to Germanwings—Lufthansa’s low-cost subsidiary—such as lower pay, heavier schedules, and ongoing labor disputes over retirement benefits and working conditions. Together, these elements created what the author calls “a perfect storm” around a man already in crisis. The tragedy of Flight 9525, he concludes, might have been preventable—and serves as a reminder that accident investigations exist to ensure such failures are not repeated."
15782,"Abdirahman Sheik Mohamud, 23, of Columbus, Ohio, a naturalized U.S. citizen since February 2014, pleaded not guilty Friday to federal charges of providing material support to terrorists and lying to the FBI. According to the indictment, he traveled to Syria in April 2014—buying a one-way ticket to Greece, diverting to Syria—for terrorist training in weapons, break-ins, explosives and hand-to-hand combat. Prosecutors allege he plotted to return to the U.S. to kill American soldiers execution-style—targeting military facilities, prisons and other uniformed personnel—and praised his brother’s death fighting for al-Nusra Front. He’s accused of receiving orders from a cleric to carry out a terrorist act on U.S. soil and was remanded into custody."
15784,"Sheriff Stanley Glanz announced that two deputies involved in the April 2 attempt to arrest Eric Harris in Tulsa have been reassigned after receiving unspecified threats to them and their families. They were on the scene when Reserve Deputy Robert Bates shot Harris—Bates, 73, has been charged with second-degree manslaughter, is free on $25,000 bond, and says he accidentally drew his handgun thinking it was a Taser after a brief foot chase. Although the two deputies aren’t facing charges, they’ve been criticized on video for pinning Harris’s head to the ground as he gasped “I’m losing my breath,” while another officer responds, “F--- your breath.” Glanz said he’s “very concerned” for their safety, has temporarily suspended the sheriff’s office drug unit pending review, and may wait until Bates’s trial concludes before deciding on any internal action. He denied allegations that Bates’s training records were forged, affirmed Bates’s qualifications, and noted that the FBI cleared the department of any civil-rights violations. Glanz has also brought in a Dallas police consultant to re-examine agency policies. Harris’s family, who has demanded justice and policy changes, says the shooting exposes “a deep-seated problem” within the department."
11350,"Carlos Colina, 32, of Massachusetts, is charged with murder after human remains were found Saturday in a duffel bag along a Cambridge walkway and additional body parts were later recovered in a nearby apartment building. The victim, identified Monday as 26-year-old Jonathan Camilien—who knew Colina—was the same in both locations. Colina, already arraigned this week on assault and battery causing serious injury and improper disposal of a body, has had his bail revoked in a separate assault case. He is due for a murder arraignment on April 14. District Attorney Marian Ryan called the discovery “gruesome.”"
11354,"CNN’s Brian Todd and photojournalist Khalil Abdallah came upon a mother duck and her brood crossing the busy, rain-soaked L Street NW in Washington on Tuesday. Restaurant patrons and passersby stopped traffic, used an umbrella to guide the frantic mother, and prevented one duckling from darting back into the street. According to The Washington Post, the rescuers then led the family to a more protected grassy spot at 16th and L streets NW. Todd called the sight—ducklings waddling through downtown D.C.—“extraordinary,” noting he’d never seen anything like it."
11365,"Since the Saudi-led coalition began air operations on March 26, more than 500 Houthi rebels have been killed, a Saudi Defense Ministry official told the state-run SPA. Gen. Ahmed Asiri said the nine-nation coalition has carried out about 1,200 airstrikes aimed at preventing Houthi advances toward southern Yemen. On Friday near the Saudi–Yemeni border in Najran, Houthi mortar rounds killed three Saudi officers and wounded two others. Yemen’s Health Ministry reported 385 civilian deaths and 342 injuries, while the WHO’s higher figures—648 killed and 2,191 wounded—include militant casualties. Yemen has fallen into deeper chaos since Houthi rebels ousted President Abdu Rabu Mansour Hadi in January, and even before the Saudi campaign most of the country’s 25 million people needed humanitarian assistance."
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn of the Diocese of Kansas City–St. Joseph, Missouri. Finn was convicted in 2012 of failing to report suspected child abuse involving priest Shawn Ratigan, who pleaded guilty that year to child pornography charges. Tried by a judge to protect victims’ anonymity, Finn was found guilty on one count, sentenced to two years’ probation, ordered to establish a $10,000 counseling fund and mandate abuse-reporting training, but paid no fine and served no jail time. He remained in office until this week, despite criticism—including from Cardinal Sean O’Malley—that a convicted bishop should not lead a diocese. Notre Dame professor Candida Moss and advocates say the delay in removing him raises questions, though the timing may help restore confidence in Francis after controversy over a Chilean bishop’s appointment. Until a new bishop is named, Kansas Archbishop Joseph Naumann will serve as apostolic administrator. Watchdog Anne Doyle calls Finn’s removal “just the beginning,” urging the pope to publicly affirm that bishops who fail to prioritize children’s safety will be held accountable."
11416,"Tristan da Cunha, a UK overseas territory in the South Atlantic with just under 270 residents and only seven family names, is the world’s most isolated settlement. Working with the Royal Institute of British Architects, its administration has launched an international design competition to modernize its aging infrastructure and boost self-sufficiency ahead of its 200th anniversary in 2016. Entrants—especially those experienced in renewable energy in remote areas, modern housing and cost-effective agriculture—must propose energy-efficient upgrades to the island’s bungalow-style buildings (made of concrete and volcanic rock), plans for renewable power, and practical logistics for shipping materials during the 60-day shipping season. Tristan da Cunha comprises four islands (only Tristan is inhabited; Gough and Inaccessible are UNESCO sites), lies seven days by sea from Cape Town, and already supports basic amenities, a small school, medical staff, lobster fishing exports, stamps, coins, handicrafts and modest tourism. Having just completed new water, electrical and wastewater systems, the island now seeks designs that reduce fossil-fuel dependence, lower import costs and strengthen community facilities. Submissions are due mid-June; finalists will be selected by September and the winner announced in June 2016, with funding sought from UK and possibly EU grants."
11428,"CNN’s “Inside Politics” covered four big stories:  
1. At next week’s Panama summit, President Obama may meet Cuban leader Raul Castro—the first such face-to-face in decades—as the White House weighs whether it will spur progress or seem a premature reward.  
2. Hillary Clinton has leased a Brooklyn campaign HQ and will officially launch soon, reintroducing herself with biographical themes (her Chicago upbringing, early children’s-advocacy work, Arkansas years) and unveiling a larger-than-expected, experienced staff through smaller, personal events.  
3. Sen. Robert Menendez’s corruption indictment, beyond the lurid luxury-hotel details, alleges his staff solicited super-PAC contributions in violation of campaign-finance laws, a practice watchdogs warn could draw wider FEC scrutiny.  
4. With Ted Cruz, Rand Paul and Marco Rubio set to be the first GOP entrants, campaign veterans are choosing sides: ex-Romney organizer Matt Maroney joined Chris Christie in New Hampshire, while pollster Tony Fabrizio opted for Rand Paul ahead of Paul’s upcoming announcement."
11430,"Jake Tapper will become the anchor of CNN’s Sunday political show State of the Union in June, while continuing as the network’s chief Washington correspondent and host of the weekday newscast The Lead. Tapper, who joined CNN from ABC in 2013 after earning praise as interim anchor of ABC’s This Week in 2010, succeeds Candy Crowley, with rotating hosts filling the slot since Crowley’s December departure. CNN CEO Jeff Zucker praised Tapper’s reporting, storytelling and interviewing skills. The move, coming amid anchor changes at CBS’s Face the Nation and NBC’s Meet the Press, could prompt viewers to sample CNN’s refreshed Sunday lineup. Tapper will join the small group of hosts—like ABC’s George Stephanopoulos and formerly CNN’s Wolf Blitzer—who handle both weekday and Sunday duties."
11773,"Oscar-winning rapper-actor Common has joined the cast of Warner Bros.’ “Suicide Squad,” directed by David Ayer. The all-star action film already features Jared Leto (Joker), Will Smith (Deadshot), Margot Robbie (Harley Quinn), Joel Kinnaman, Cara Delevingne, Viola Davis, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje and Scott Eastwood, with possible cameos by Jesse Eisenberg and Ben Affleck. Described as a “Dirty Dozen”-style story, it follows imprisoned super-villains recruited for covert government missions. Common’s specific role is undisclosed; production is underway in Toronto. He recently appeared in Warner’s “Run All Night,” earned an Oscar (shared with John Legend) for Best Original Song on “Selma,” and will film “Hunter Killer” with Gerard Butler in July. He is represented by CAA and Myman Greenspan. Both Warner Bros. and DC Entertainment are Time Warner units."
11800,"Warren Weinstein, a 73-year-old American aid worker and former USAID contractor from Rockville, Maryland, was abducted in Lahore in 2011 by gunmen posing as neighbors. Within months, al Qaeda leader Ayman al-Zawahiri claimed him as a hostage, demanding the U.S. halt airstrikes in Pakistan. Over the next three-and-a-half years, Weinstein’s family and some U.S. officials pressed for his release—at times buoyed by al Qaeda’s 2013 Christmas video of a frail Weinstein and by a 2014 prisoner swap that freed Sgt. Bowe Bergdahl. No deal materialized.  

In January 2015, Weinstein and Italian aid worker Giovanni Lo Porto were unintentionally killed in a U.S. drone strike on an al Qaeda compound along the Afghanistan-Pakistan border; U.S. authorities had been unaware hostages were present. President Obama and former colleagues praised Weinstein’s lifelong service—as a Peace Corps volunteer, college professor, World Bank and USAID consultant—and his dedication to Pakistan’s people and culture.  

In a public statement, his wife Elaine thanked Maryland lawmakers and the FBI for “relentless” efforts but criticized other U.S. and Pakistani officials for inconsistent support. She called on both governments to adopt a coordinated approach to hostage cases and condemned Weinstein’s captors, insisting they alone are responsible for his death."
11803,"South Korea’s Prime Minister Lee Wan-koo offered to resign amid a widening bribery scandal triggered by the apparent suicide of tycoon Sung Woan-jong, who left a note listing cash payments to top officials, including those tied to President Park Geun-hye. Lee has handed over Cabinet meeting duties to the deputy prime minister but remains in office until Park accepts his resignation. A special prosecutor’s team is investigating Lee and seven other politicians linked to the president. Lee denies any wrongdoing, while Park—currently on a trip to Central and South America—has condemned corruption, vowed political reform, and warned she will not forgive those responsible. Park is due back in South Korea on April 27."
11871,"Corinthian Colleges Inc., long criticized as one of the worst “predator” for-profit colleges—offering dubious degrees, loading students with debt, and relying on federal aid for 86% of its revenue—announced it is closing its final 28 campuses. At its peak Corinthian enrolled over 70,000 students; now hundreds of its graduates are on a “debt strike,” and the Education Department has signaled it will forgive their loans. For-profit colleges enroll 13% of U.S. students but account for nearly half of all loan defaults, and graduates often earn less than high-school dropouts despite paying roughly 60% more than public colleges. Investigations have documented aggressive recruiting tactics, fake credentials, cheating, and misleading job-placement claims; in 2013 Career Education Corp. alone paid $10 million to New York over false placement data, and 36 state attorneys general were probing the sector in 2014. Corinthian’s collapse, along with a 50% enrollment drop at University of Phoenix, underscores a broader call: shut down remaining predatory for-profit schools, forgive debts of students who aren’t employed or can’t transfer within three years, and protect the integrity of the college degree.  "
11884,"Kabul today is dramatically larger in population but far diminished in international activity, its streets bearing the uneasy legacy of America’s longest war.  Outside a mosque, five former NATO‐affiliated English-speakers report they were abruptly fired, blacklisted and left homeless—sleeping in market stalls, separated from fearful families and trapped by threats of reprisal.  Districts once dominated by foreign “poppy palaces,” Chicken Street bazaars and contractor-filled restaurants now lie empty, driven into silence by embassy security warnings and a vanishing expatriate community.  Along the highways east of the city, massive excavators, cherry-pickers and supply trucks—bought for U.S. military projects and sustained by 120,000 troops—sit idle; their owners or commanding patrons have decamped to Dubai, leaving drivers with vehicles they can neither afford to run nor sell for their purchase price.  Yet wedding palaces multiply at night, their lavish lighting powered by diesel generators that NATO installed at great cost but rarely used—an ostentatious statement of local optimism even as the last U.S. troops prepare to retreat inside the embassy by next year, and residents wonder how long Kabul’s lights will keep burning."
11885,"A recent Consumer Reports analysis of 70 million U.S. domestic trips shows wide variation in award-seat availability among the five largest carriers. Southwest Airlines led the pack with 11.9 million award seats—11.5% of its 103.1 million total seats—thanks to its “Every Seat is an Award Seat” policy, no blackout dates, non-expiring points, broad network and no close-in or cancellation fees. Delta ranked second with 5.6 million award seats, United third with 5 million and American fourth with 3.5 million. JetBlue trailed with just 892,000 award seats (4.5% of 19.7 million seats), partly because it serves only 10 of the top 25 markets and many customers earn too few miles to redeem often; it has since eliminated mileage expiration. Although nearly 10% of passengers on these carriers fly on award tickets, Consumer Reports warns that redeeming miles on low-fare routes—such as LAX–SFO, where cash fares run about \$100—yields poor value (12,500–30,000 miles), and recommends using miles on higher-fare routes like AA’s NYC–SFO or Delta’s Chicago–L.A. Overall customer satisfaction scores were Southwest 86, JetBlue 85, Delta 70, American 66 and United 63. Unlike Southwest, the other airlines impose fees for checked bags, phone bookings, changes and more."
11890,"In June 2012, James Holmes, a 27-year-old former neuroscience Ph.D. student at the University of Colorado, opened fire on a midnight screening of “The Dark Knight Rises” in Aurora, Colorado, killing 12 and wounding 70. Dressed in body armor, carrying multiple firearms and a gas mask, Holmes resembled the Joker and had booby-trapped his apartment with explosives, which were defused after his arrest in the theater parking lot. He admits the shootings but pleads not guilty by reason of insanity, claiming a “psychotic episode,” while prosecutors seek the death penalty. Jury selection, one of the nation’s largest with 9,000 summonses, produced a 12-member, mostly white, middle-aged panel plus 12 alternates; opening statements are set to begin Monday and the trial may run into autumn, covering 165 counts. Holmes’s defense points to severe mental illness; prosecutors counter that campus psychiatrists warned he was dangerous after he made threats in early June 2012 and was barred from the university when he dropped out. A victims’ group, No Notoriety, is urging media to stop publicizing mass-killer images. Holmes’s family—his father a mathematician, his mother a nurse, and a younger musician sister—has asked the court, if he’s found not guilty by reason of insanity, to spare his life and confine him to a psychiatric institution, arguing he “is not a monster” but “a human being gripped by severe mental illness.”"
11891,"Prosperity-gospel pastor Creflo Dollar has defended his appeal for donations to purchase a $65 million Gulfstream G650 jet, telling congregants in a recent YouTube clip that “the devil” is trying to discredit him over the campaign. Dollar—who originally asked global supporters to give $300 each to replace his 1984 Gulfstream after two accidents, including a London runway skid—insists he never directly asked his World Changers Church attendees for money. Critics have questioned why a preacher needs such a luxurious aircraft (it carries 18 passengers and four crew, has Rolls-Royce engines, high-speed Internet and a transcontinental range), and social media and news outlets widely covered the fundraising video, now removed from his ministry’s site (donations remain open via the church’s gift page). Dollar says his 3 million worldwide followers want him to travel to them safely, and that the jet’s advanced features justify the purchase. Attempts to reach his ministry for further comment were unsuccessful. CNN’s Steve Almasy contributed to this report."
