source_id,summary
15647,"The California Department of Public Health declared a measles outbreak over on Friday, 42 days after the last known case of the B3 strain. The outbreak, which began in December involving visitors to two Disney theme parks, affected 131 people with the B3 strain and five with a different genotype. Of the 81 cases where vaccination status was known, 70% were unvaccinated. Control measures included prompt investigation, contact tracing, vaccinating at-risk individuals, and increasing provider awareness. Two April cases involved a different measles genotype. Measles is described as a highly contagious respiratory disease causing fever, rash, and other symptoms, spread through coughing or sneezing, and can lead to serious complications."
15748,"Jill (Duggar) Dillard, the first daughter from ""19 Kids and Counting"" to marry, gave birth to her first child on Monday. The baby, a son named Israel David Dillard weighing 9 pounds, 10 ounces, was born more than a week past his due date. Jill, who is married to Derick Dillard and is a student midwife, had anticipated the potential delay. Her parents, Jim Bob and Michelle Duggar, posted a video of the new family on Facebook. Jill and Derick's wedding on June 21 was featured on the family's TLC series. Her eldest brother, Josh, has three children, with a fourth expected in July."
15777,"Based on the passage:

Airline pilots typically compartmentalize personal issues, finding the structured cockpit environment a ""safe"" place. While job stress is common and depression is treatable under FAA regulations allowing pilots to fly with certain medications, Andreas Lubitz, the Germanwings co-pilot, appeared to have psychiatric issues beyond clinical depression, indicated by reported injections.

The author questions how Lubitz's illness, which must have been apparent (his girlfriend later voiced concerns), was missed despite multiple checkpoints: his involvement in glider flying (which involves interaction revealing personality), a competitive Lufthansa selection process, and an intense, supervised Lufthansa training program (MPL) in Arizona involving ~250 hours of training. Lubitz even took an unusual leave from this training and reportedly disclosed a history of depression to Lufthansa.

The author finds it difficult to believe that instructors, fellow trainees, or colleagues sharing the cockpit didn't notice concerning behaviors. Contributing factors might include the stressful nature of the training, the lower pay and demanding schedules at Germanwings compared to Lufthansa, and recent pilot strikes. The author concludes that the tragedy seemed preventable and underscores the purpose of accident investigation to prevent recurrence."
15782,"Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty to federal charges of providing material support to terrorists and lying to the FBI. According to the U.S. Department of Justice, Mohamud allegedly traveled to Syria in April 2014, shortly after becoming a citizen in February 2014, where he received training in weapons, explosives, breaking into homes, and hand-to-hand combat. Prosecutors state he was instructed by a cleric to return to the U.S. and commit terrorism. The indictment alleges Mohamud wanted to kill Americans, particularly U.S. soldiers execution style, planning to attack a military facility (specifically mentioning a Texas base) or a prison. He also allegedly expressed happiness about his brother dying fighting for al-Nusra Front in Syria. Mohamud was remanded into custody, and his lawyer expressed confidence in the legal system and his client's defense."
15784,"Two deputies involved in the fatal arrest attempt of Eric Harris in Tulsa have been reassigned due to threats against them and their families. These deputies were criticized for pinning Harris down as he stated he couldn't breathe. Reserve Deputy Robert Bates, who shot Harris during the attempt, is charged with second-degree manslaughter, claiming the shooting was accidental as he intended to use a Taser. Sheriff Stanley Glanz apologized to Harris's family, stated the FBI cleared the agency of civil rights violations, and denied allegations that Bates's training records were forged. The sheriff's office has temporarily suspended its drug unit operations pending a review of the shooting, and Glanz has brought in a consultant to examine policies. Harris's family alleges systemic problems within the department."
11350,"Carlos Colina, a 32-year-old Massachusetts man, is facing murder charges after the remains of Jonathan Camilien, 26, were found in a duffel bag in Cambridge on Saturday. Police discovered the bag after being notified of a suspicious item. Surveillance video then led them to an apartment building common area where more remains belonging to Camilien were found. Colina, who authorities say knew Camilien, is scheduled for arraignment on murder charges on April 14. He was previously arraigned on charges of assault and battery causing serious bodily injury and improper disposal of a body in connection with the remains. Additionally, a judge revoked Colina's bail in a separate, unrelated assault case involving a different victim. District Attorney Marian Ryan described the discovery as ""gruesome."""
11354,"On a rainy Tuesday on L Street NW in Washington, CNN's Brian Todd and Khalil Abdallah witnessed a mother duck and her ducklings causing a stir after crossing a busy street. Restaurant patrons helped corral the ducklings, and a man used his umbrella, which the mother duck followed, to guide them. Pedestrians stopped traffic, allowing the ducks to cross L Street safely. The Washington Post reported that pedestrians then moved the duck family to a grassy area at 16th and L streets NW. Todd described the sighting as an ""extraordinary situation"" for downtown D.C."
11365,"According to a Saudi Defense Ministry official via the Saudi Press Agency (SPA), over 500 Houthi rebels have been killed since Saudi-led military operations began on March 26. A Saudi general stated the nine-nation coalition has conducted 1,200 airstrikes aimed at preventing rebels from moving toward southern Yemen. Clashes occurred Friday near the Saudi-Yemeni border in the Najran region after Houthis fired mortars at a Saudi site, resulting in the deaths of three Saudi military officers and wounding two others, according to a defense official via SPA and confirmed by a Saudi source to CNN. Casualty figures vary: the Yemeni Health Ministry reported 385 civilians killed and 342 wounded, while the World Health Organization cited higher numbers (648 killed, 2,191 wounded) including militants. The conflict follows Houthi rebels forcing Yemeni President Hadi from power in January. The United Nations noted that even before the airstrikes, most Yemenis required humanitarian assistance."
11396,"Pope Francis accepted the resignation of Bishop Robert Finn of the Diocese of Kansas City-St. Joseph, Missouri. Finn was the highest-ranking U.S. Catholic official convicted in connection with the church's sex abuse scandal, found guilty in 2012 for failure to report suspected child abuse related to priest Shawn Ratigan. Despite the conviction, which resulted in probation and mandatory training but no jail time, Finn remained in his position for years. The resignation follows comments from Cardinal Sean O'Malley highlighting the inconsistency and comes amid criticism of Francis regarding a Chilean bishop appointment. Professor Candida Moss suggested the timing might aim to restore confidence. Kansas Archbishop Joseph Naumann has been appointed apostolic administrator of the diocese. Watchdog groups called the resignation a good step but urged Pope Francis to explicitly state the reason was Finn's failure to protect children, rather than just citing Canon Law."
11416,"Tristan da Cunha, described as the most isolated human settlement located in the South Atlantic with under 270 residents, is launching an international design competition with the Royal Institute of British Architects (RIBA). The competition aims to improve the UK overseas territory's aging infrastructure, enhance self-sustainability, and increase energy efficiency as it approaches its 200th anniversary. Organizers seek architects experienced in renewable energy, remote housing, and cost-effective agrarian systems to modernize existing structures, many of which are poorly insulated concrete and volcanic rock bungalows. Key challenges include the island's limited accessibility (by sea 60 days a year), restricted cargo capacity, and the need for practical, cost-effective solutions. The island's main industry is lobster fishing, supplemented by income from stamps, coins, handicrafts, and tourism. While already producing some of its own food, Tristan da Cunha seeks to reduce fossil fuel reliance and imports due to rising costs and limited transport. Recent infrastructure upgrades include water, electrical, and waste water systems. The competition winner is expected to be announced in June 2016, with funding sought from the UK and EU."
11428,"Based on the passage:

GOP operatives are facing pressure to choose sides as presidential candidates like Ted Cruz, Rand Paul, and Marco Rubio officially declare, with examples cited of operatives joining campaigns like Chris Christie's and Rand Paul's. President Obama is dealing with controversial Iran diplomacy and considering a potential historic meeting with Cuban leader Raul Castro at a summit in Panama, weighing whether it would advance progress or be a premature reward amid difficulties in ending the freeze with Cuba. The indictment of Senator Robert Menendez includes allegations regarding staff soliciting super PAC funds, which could trigger wider scrutiny of campaign finance practices. Hillary Clinton is preparing to launch her presidential campaign from Brooklyn headquarters, planning a reintroduction focused on her biography (childhood, early advocacy work), showcasing a large, experienced staff, and utilizing smaller, more personal events."
11430,"Based on the passage:

Jake Tapper has been named the new anchor of CNN's Sunday morning program ""State of the Union,"" starting in June. CNN announced the promotion on Friday morning. Tapper will continue his roles as CNN's chief Washington correspondent and anchor of the weekday show ""The Lead."" He is regarded by peers as a political authority and received positive reviews for previously anchoring ABC's ""This Week"" on an interim basis in 2010. Tapper expressed excitement about covering the election season and hopes to build on the show's history while expanding its definition. He succeeds Candy Crowley, who left in December; fill-in hosts anchored the program in the interim. CNN Worldwide CEO Jeff Zucker praised Tapper's reporting, storytelling, and interviewing skills. The passage notes that Sunday political shows are prestigious and mentions recent anchor changes at CBS (""Face the Nation"") and NBC (""Meet the Press""), suggesting potential viewer shifts. Tapper joins ABC's George Stephanopoulos as an anchor working both weekdays and Sunday mornings, a role previously held at CNN by Wolf Blitzer."
11773,"Oscar-winning rapper-turned-actor Common has joined the cast of Warner Bros.' ""Suicide Squad,"" an action movie directed by David Ayer featuring DC Entertainment super-villains. The cast already includes Jared Leto, Will Smith, Margot Robbie, Joel Kinnaman, Cara Delevingne, Viola Davis, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje, and Scott Eastwood, with potential cameos from Jesse Eisenberg and Ben Affleck. The film, described as ""'Dirty Dozen' with supervillains,"" tells the story of imprisoned villains recruited by a government agency for covert operations. Common's specific role has not been revealed, and Warner Bros. offered no comment. The movie is currently in production in Toronto. Common recently appeared in ""Run All Night"" and ""Selma,"" winning an Oscar for best original song for the latter."
11800,"Warren Weinstein, a 73-year-old American aid worker, was accidentally killed in a U.S. drone strike targeting al Qaeda on the Afghanistan-Pakistan border region in January. Weinstein had been abducted from his home in Lahore, Pakistan, in 2011 by gunmen, and al Qaeda later claimed responsibility, demanding an end to U.S. airstrikes. U.S. officials stated they did not know hostages were present at the targeted compound; Italian aid worker Giovanni Lo Porto was also killed in the strike. Weinstein, a former Peace Corps volunteer and USAID contractor described as dedicated to helping the people of Pakistan, had deteriorating health during captivity. His wife, Elaine Weinstein, expressed heartbreak and criticized both the U.S. and Pakistani governments for insufficient efforts to secure his release, while ultimately blaming his captors. The U.S. government announced it would conduct an independent investigation into his death."
11803,"South Korean Prime Minister Lee Wan-koo offered to resign due to a political scandal stemming from a suicide note left by businessman Sung Woan-jong. The note accused Lee and seven other politicians linked to President Park Geun-hye of accepting bribes. Lee denies the allegations. President Park, who is currently traveling abroad, called the resignation offer ""regrettable"" and condemned political corruption, vowing to take the accusations seriously and pursue political reform. Lee will remain in his role until Park accepts his resignation, though he has temporarily transferred the duty of chairing Cabinet meetings. A special prosecutor's team has been established to investigate the case."
11871,"Corinthian Colleges Inc. announced the shutdown of its remaining 28 campuses, a move described as positive in holding ""predator"" for-profit colleges accountable. These schools, often operating online, are criticized for offering dubious degrees, burdening students with high debt, and heavily relying on federal funds (reportedly 86% of their funding). Corinthian's shutdown follows the U.S. Department of Education curtailing its access to federal student aid.

For-profit colleges enroll 13% of U.S. college students but account for nearly half of all student loan defaults, a rate worse than subprime borrowers during the financial crisis. Their model involves recruiting low-income students for federal loans while keeping costs low. Tactics are described as aggressive, and investigations have revealed rule-breaking like accepting fake diplomas and encouraging cheating. Graduates often face poor job prospects, with one report indicating average earnings less than a high school dropout, despite costs being reportedly 60% higher than public colleges.

Following the shutdown announcement, hundreds of Corinthian graduates initiated a ""debt strike,"" refusing loan repayment. The Education Department signaled potential loan forgiveness for some graduates. The author advocates for closing remaining for-profit colleges and forgiving debts for students not gainfully employed or transferred within three years, arguing that federal funding for these institutions must cease. Enrollment at the largest for-profit, University of Phoenix, has significantly declined."
11884,"Based on the passage:

Kabul has transformed, becoming much larger in population due to people fleeing provincial violence, but feels diminished in scope and faces an uncertain future. Many Afghans who previously worked with NATO, such as English speakers, report being fired, blacklisted, left homeless, and fearful of reprisals. Similarly, truck drivers involved in NATO supply chains are now stuck with devalued vehicles while their employers allegedly profited. The city shows signs of the foreign withdrawal, with formerly expensive expatriate neighborhoods, shopping areas like Chicken Street, and restaurants now largely empty. Vast amounts of military and construction equipment sit idle. Despite this, wedding palaces remain busy, and the city's lights, a costly NATO achievement, are still on, though their future is uncertain as the final US troop withdrawal approaches. The U.S. Embassy and NATO declined to comment."
11885,"Based on a Consumer Reports study of 70 million domestic passenger trips on the five largest U.S. airlines, the ease of redeeming miles for award tickets depends on the airline program, route, and booking time. Southwest Airlines ranked highest, offering 11.9 million award tickets (11.5% of its seats), attributed to policies like ""Every Seat is an Award Seat,"" no blackout dates, non-expiring points, and no close-in booking or cancellation fees. JetBlue ranked lowest, offering 892,000 award tickets (4.5% of its seats), partly because it operates in fewer studied markets and customers fly less frequently, though its miles no longer expire. Delta ranked second, United third, and American fourth in award seat availability. The study notes award tickets aren't truly free and advises careful booking for best value, suggesting using miles on more expensive routes. Customer satisfaction also varies, with Southwest scoring highest (86) followed by JetBlue (85). Southwest also stands out for not charging fees common on other airlines."
11890,"In June 2012, James Holmes carried out a deadly shooting at a midnight screening of ""The Dark Knight Rises"" in Aurora, Colorado, killing 12 people and injuring 70. Authorities noted he wore body armor, used multiple guns including an AR-15, wore a gas mask, and initially resembled the Joker character with dyed hair. Holmes admits to the shootings but pleads not guilty by reason of insanity, claiming he experienced a ""psychotic episode."" Prosecutors are seeking the death penalty. His trial involves a jury of 12 jurors and 12 alternates who will decide his fate based on 165 counts.

Before the shooting, Holmes was a neuroscience doctoral student who had previously graduated with highest honors. However, he exhibited troubling signs, telling a classmate he wanted to kill people and making threats to a professor, leading to restricted campus access. His psychiatrist, Dr. Lynne Fenton, expressed concerns about his potential danger to others to colleagues and a threat assessment team shortly before the incident. In the months prior, Holmes purchased weapons and ammunition and booby-trapped his apartment. His parents have requested he be institutionalized for life due to severe mental illness rather than face execution."
11891,"Prosperity gospel pastor Creflo Dollar responded to criticism regarding his campaign to raise funds for a Gulfstream G650 jet, reportedly costing $65 million. He claimed the devil was attempting to discredit him and denied asking his congregation directly for money for the plane, despite a previous video appeal soliciting donations from ""friends from around the world"" to replace his old 1984 jet after two accidents. Dollar justified the need for the luxury aircraft by stating critics don't understand his ministry's work and claiming over 3 million global supporters want him to visit. The original fundraising video page was taken down following criticism, but donations are still accepted via the church's gift page. The Gulfstream G650 is described as a large, fast, luxurious, long-range jet. Dollar's ministry follows the prosperity gospel theology, promising wealth and health to tithers. Attempts to contact the ministry for comment were unsuccessful."
