source_id,summary
15647,"# California Measles Outbreak Ends

California health officials declared an end to a measles outbreak that infected 131 people with the B3 strain since December, with no new cases reported for 42 days (two incubation periods). Of the 81 patients whose vaccination status was known, 70% were unvaccinated. The outbreak originated at Disney theme parks, with 42 cases occurring between December 17-20. Health authorities controlled the outbreak through case investigations, contact tracing, vaccinating at-risk individuals, and increasing healthcare provider awareness. Two recent cases in April had a different measles genotype. Measles is a highly contagious respiratory disease that causes fever, eye inflammation, respiratory symptoms, and rash, with potential for serious complications."
15748,"# Summary

Jill (Duggar) Dillard from the reality show ""19 Kids and Counting"" has given birth to her first child, a son named Israel David weighing 9 pounds, 10 ounces. Born on Monday, the baby arrived more than a week past his due date. Jill, a student midwife, had mentally prepared for this possibility. She is the first Duggar daughter to marry and become a mother, while her brother Josh already has three children with a fourth on the way. Jill's parents, Jim Bob and Michelle Duggar, shared a video of the new family on Facebook. Jill and her husband Derick were married on June 21, with their wedding featured on the TLC series."
15777,"# Summary

This passage discusses the Germanwings Flight 9525 tragedy involving co-pilot Andreas Lubitz, who had serious psychiatric issues beyond clinical depression. The author, a pilot, expresses surprise that Lubitz's mental health problems weren't detected despite multiple opportunities throughout his career path. The passage details the rigorous selection process and training program Lubitz completed, including glider experience, Lufthansa's competitive selection process, and an intensive MPL (multi-crew pilot license) program in Arizona, which required only about 600 flight hours compared to the 1,500 hours required in the US. 

Several potential red flags are highlighted: Lubitz took an unusual leave during training, had previously disclosed depression to Lufthansa, and displayed behaviors that colleagues should have noticed. The author also notes contributing stress factors, including Germanwings' status as Lufthansa's lower-paying subsidiary with less desirable working conditions. The passage concludes that this tragedy was ""an accident waiting to happen"" that might have been prevented, emphasizing that accident investigation should prevent similar incidents from recurring."
15782,"# Summary

Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty to federal charges of providing material support to terrorists and lying to the FBI. According to the indictment, Mohamud traveled to Syria in April 2014 to receive terrorist training after becoming a U.S. citizen earlier that year. He allegedly trained in weapons, explosives, and combat skills, and was instructed by a cleric to return to America to commit terrorism. Prosecutors claim Mohamud planned to target U.S. military personnel, hoping to kill American soldiers ""execution style"" at a military facility in Texas, with a prison as his backup target. The indictment also states Mohamud expressed happiness about his brother's death fighting for al-Nusra Front, an al Qaeda affiliate in Syria. Mohamud remains in custody while his lawyer expressed confidence in a fair legal process."
15784,"# Summary of Tulsa Deputy Shooting Incident

Two deputies involved in Eric Harris' fatal arrest in Tulsa have been reassigned due to threats against them and their families. The deputies faced criticism for pinning Harris down as he complained about breathing difficulty, with one deputy reportedly responding, ""F*ck your breath."" Sheriff Stanley Glanz expressed concern for their safety but didn't specify their new assignments.

Reserve Deputy Robert Bates, 73, shot and killed Harris after mistakenly using his handgun instead of his Taser during the April 2 weapons sting operation. Bates, who is free on $25,000 bond, faces second-degree manslaughter charges. Questions have emerged about Bates' training and his friendship with Sheriff Glanz.

In response to the incident, the sheriff's office has temporarily suspended its drug unit operations and brought in a consultant to review procedures. Glanz denied allegations of forged training records, apologized to Harris' family, and noted the FBI cleared the agency of civil rights violations. Harris' family has demanded justice and policy changes."
11350,"# Summary

Carlos Colina, 32, of Massachusetts faces murder charges after human remains were discovered in a duffel bag in Cambridge. Initially arraigned for assault, battery, and improper disposal of a body, Colina's charges were upgraded to murder on April 14. Police found the remains on Saturday, with additional body parts discovered in a nearby apartment building following review of surveillance footage. The victim was identified as 26-year-old Jonathan Camilien, who authorities confirmed knew Colina. A judge had previously revoked Colina's bail in a separate assault case involving a different victim."
11354,"# Summary: Duck Family Rescue in Washington DC

CNN correspondents Brian Todd and Khalil Abdallah witnessed an unusual scene in Washington DC when they encountered a mother duck and her ducklings attempting to cross busy L Street NW. Restaurant patrons stopped to help, with one man donating his umbrella to corral the ducks after one duckling nearly ran back into traffic. Pedestrians halted cars to allow the duck family to cross safely, eventually guiding them to a secure grassy area at 16th and L streets. Todd noted the rarity of the situation, saying that while common wildlife like pigeons and squirrels are often seen in DC, they had ""never seen anything like this in the middle of town."" The unusual event garnered coverage from both CNN and The Washington Post."
11365,"# Summary of Yemen Conflict

According to Saudi officials, over 500 Houthi rebels have been killed since Saudi-led military operations began in Yemen on March 26, with the coalition conducting approximately 1,200 airstrikes. Three Saudi military officers were killed and two wounded during border clashes in the Najran region when Houthis fired mortar rounds at Saudi forces. Casualty reports vary, with the Yemeni Health Ministry reporting 385 civilian deaths and 342 wounded, while the WHO cites higher figures of 648 killed and 2,191 wounded (including militants). The conflict escalated after Houthi rebels, who are minority Shiites, forced President Hadi from power in January. The UN notes that even before the crisis worsened, most of Yemen's 25 million people already required humanitarian assistance."
11396,"# Summary: Bishop Robert Finn Resigns Following Abuse Reporting Conviction

Pope Francis has accepted the resignation of Bishop Robert Finn, who led the Diocese of Kansas City-St. Joseph, Missouri. Finn was the highest-ranking U.S. Catholic official convicted in connection with the church's sex abuse scandal, having been found guilty in 2012 of failing to report suspected child abuse. The case involved priest Shawn Ratigan, who later pleaded guilty to child pornography charges. Church officials discovered disturbing images on Ratigan's computer but waited nearly five months before notifying police, during which time Ratigan continued working.

Despite his conviction, Finn remained bishop for almost three years afterward. Kansas Archbishop Joseph Naumann will temporarily lead the diocese until a permanent replacement is appointed. Critics, including watchdog group BishopAccountability.org, have called for Pope Francis to explicitly confirm that Finn's removal was due to his failure to prioritize children's safety. The timing of the resignation follows recent criticism of Francis for appointing a controversial bishop in Chile."
11416,"# Tristan da Cunha International Architecture Competition

Tristan da Cunha, claimed to be Earth's most isolated human settlement with just 270 residents, is hosting an international competition through the Royal Institute of British Architects (RIBA) to modernize its infrastructure as it approaches its 200th anniversary. This UK overseas territory in the South Atlantic Ocean seeks to improve energy efficiency and self-sustainability.

The current infrastructure consists mainly of poorly insulated bungalows made from concrete and volcanic rock. The island faces unique challenges: it's only accessible by sea 60 days per year, and the closest mainland port is Cape Town, 1,750 miles away.

The competition targets architects experienced in renewable energy for remote locations, modern housing, and cost-effective agrarian systems. Key considerations include material transportation limitations and practical implementation methods.

The island supports itself through lobster fishing exports, tourism, and the sale of stamps, coins, and handicrafts. Local residents (who share just seven family names) already produce much of their own food but seek to reduce fossil fuel dependence and imports.

Submissions are due by mid-June, with the winner to be announced in June 2016. The project will require UK and possibly EU grants for funding."
11428,"# Summary: Political Developments and Campaign Updates

The passage covers several key political stories:

1. **Obama's Foreign Policy**: President Obama is heading to Panama for a regional summit where he may have a historic first meeting with Cuban leader Raul Castro, though the White House is weighing whether this would advance progress with Cuba or be a premature reward.

2. **Hillary Clinton's Campaign Launch**: Clinton plans to officially announce her presidential campaign soon, with headquarters in Brooklyn. Her team will strategically reintroduce her with biographical emphasis on her Chicago childhood and early advocacy work with children's organizations. The campaign is reportedly assembling a larger-than-expected staff and planning smaller, more personal events.

3. **Menendez Indictment Implications**: Beyond the luxury travel allegations against Senator Robert Menendez, his indictment includes charges of staff soliciting super PAC funds, which violates campaign finance laws. This could trigger broader scrutiny of similar practices by other lawmakers.

4. **Republican Presidential Field**: Ted Cruz, Rand Paul, and Marco Rubio will soon be official GOP candidates, with GOP operatives facing pressure to choose sides. Various political professionals are aligning with different campaigns, including pollster Tony Fabrizio joining Rand Paul's team."
11430,"# CNN Names Jake Tapper as New ""State of the Union"" Anchor

Jake Tapper has been announced as the next anchor of CNN's Sunday morning political program ""State of the Union,"" starting in June. Tapper will continue his roles as CNN's chief Washington correspondent and anchor of the weekday show ""The Lead."" He succeeds Candy Crowley, who departed in December, with various fill-ins hosting since then.

CNN Worldwide CEO Jeff Zucker praised Tapper as a ""relentless reporter, gifted storyteller, and terrific interviewer."" Tapper expressed excitement about covering the election season on this new platform.

This appointment comes amid changes at other networks' Sunday political shows, with CBS's Bob Schieffer departing ""Face the Nation"" and NBC recently replacing David Gregory with Chuck Todd on ""Meet the Press."" Tapper will join ABC's George Stephanopoulos as only the second TV personality to anchor both weekday and Sunday morning programs."
11773,"# Summary: Common Joins ""Suicide Squad"" Cast

Oscar-winning rapper and actor Common has been cast in Warner Bros.' ""Suicide Squad,"" directed by David Ayer. The film features DC Entertainment supervillains including Jared Leto (Joker), Will Smith (Deadshot), and Margot Robbie (Harley Quinn), with possible cameos from Jesse Eisenberg (Lex Luthor) and Ben Affleck (Batman). The plot follows imprisoned villains recruited for government covert operations. Common's specific role remains undisclosed. The film is currently in production in Toronto. Common recently appeared in ""Run All Night"" and won an Oscar for best original song for ""Selma."""
11800,"# Summary of Warren Weinstein Case

Warren Weinstein, a 73-year-old American aid worker, was accidentally killed in a U.S. drone strike targeting al Qaeda in January. Weinstein had been kidnapped from his home in Lahore, Pakistan in 2011, with al Qaeda later claiming responsibility. He worked in Pakistan as a USAID contractor from 2004 to 2011 and had dedicated his life to humanitarian service, including as a Peace Corps volunteer.

The drone strike also killed Italian aid worker Giovanni Lo Porto. President Obama acknowledged they did not know the hostages were at the compound when the strike was conducted.

Weinstein's wife Elaine expressed deep disappointment, stating that while some U.S. officials (Maryland representatives and FBI) worked relentlessly for his release, others in both the U.S. and Pakistani governments provided ""inconsistent and disappointing"" support. Before his death, Weinstein appeared in a 2013 video looking gaunt and suffering from deteriorating health conditions, including heart problems and severe asthma."
11803,"# Summary

South Korean Prime Minister Lee Wan-koo offered his resignation amid a growing political scandal. The controversy erupted after tycoon Sung Woan-jong was found dead in an apparent suicide on April 9, leaving behind a note that implicated Lee and seven other politicians connected to President Park Geun-hye in a cash-for-favors scheme. Lee, who previously denied the allegations, will remain in office until President Park accepts his resignation. A special prosecutor's team has been established to investigate the case. President Park, currently traveling in Latin America, called the resignation ""regrettable"" and stated she takes the corruption accusations very seriously."
11871,"# Summary of Passage on Corinthian Colleges Shutdown

The passage discusses the shutdown of Corinthian Colleges Inc.'s remaining 28 campuses, presenting it as a positive development in holding for-profit colleges accountable. Key points include:

- Corinthian, which once enrolled 70,000+ students, is described as a ""predator college"" that offers dubious degrees and leaves students with high debt
- For-profit colleges represent 13% of college students but account for nearly half of all student loan defaults
- These institutions receive approximately 86% of their funding from federal student loans
- Graduates often struggle to find employment despite significant debt (examples include graduates with $33,000-$37,000 in debt unable to find field-related jobs)
- The business model involves aggressive recruitment tactics targeting low-income students while keeping costs low through online classes
- Recent developments include Corinthian students joining a ""debt strike"" and Education Secretary Duncan considering loan forgiveness
- Numerous investigations have uncovered problematic practices, with 36 state attorneys general investigating for-profit colleges as of 2014
- The author advocates for closing remaining for-profit colleges and forgiving affected students' debts"
11884,"# Kabul After America's War: A City Transformed

The passage describes Kabul as a transformed city awaiting an uncertain future as American forces withdraw. Once-valuable English-speaking Afghans who worked with NATO now find themselves blacklisted, unemployed, and living on streets or in market stalls, fearing reprisals. The city has grown fivefold since NATO's arrival, swelled by those fleeing provincial violence.

Areas that once housed foreigners in ""poppy palaces"" stand empty, while restaurants and shopping districts like Chicken Street that catered to Westerners are deserted. Abandoned equipment and supply trucks line the roads east of the city, representing failed investments and broken livelihoods, while former contractors have fled to Dubai with their profits.

Despite this uncertainty, wedding palaces continue to operate with bright lights symbolizing both commitment to the future and the question of how long such amenities will last after American troops retreat to their embassy by the end of the following year."
11885,"# Airline Rewards Program Comparison Summary

According to a Consumer Reports study of 70 million passenger trips, Southwest Airlines led the five biggest U.S. carriers in award ticket availability, offering 11.9 million award seats (11.5% of total capacity). Delta ranked second (5.6 million seats), followed by United (5 million), American (3.5 million), and JetBlue (892,000 or 4.5% of seats).

Southwest's success stems from its ""Every Seat is an Award Seat"" policy, no blackout dates, non-expiring points, and extensive route network. JetBlue's lower ranking is partly attributed to its limited presence in top markets and customers who fly infrequently.

The study notes that award tickets aren't truly ""free"" and consumers should use miles strategically - some routes offer better value than others. While Southwest had the highest customer satisfaction score (86), JetBlue scored well (85) despite fewer award seats. Southwest also stands out for charging no fees, unlike competitors who add charges for baggage, booking services, and changes."
11890,"# Summary of James Holmes and the Colorado Cinema Shooting

James Holmes carried out one of the deadliest mass shootings in U.S. history at a Colorado cinema showing ""The Dark Knight Rises"" in June 2012, killing 12 people and injuring 70 others. He was arrested immediately after the attack, during which he wore body armor, a gas mask, and carried multiple weapons including an AR-15 rifle.

Holmes has pleaded not guilty by reason of insanity, claiming he was suffering a psychotic episode during the shooting. Prosecutors are seeking the death penalty. His trial began in 2015 with an unprecedented 9,000 potential jurors summoned, and was expected to last 4-5 months with the jury deciding on 165 counts.

Prior to the shooting, Holmes was a neuroscience doctoral student at the University of Colorado on a government grant. His academic background included graduating with highest honors from UC Riverside. However, his mental health deteriorated in 2012. In March, he told a classmate he wanted to kill people, and was later denied access to campus after allegedly making threats. His psychiatrist had expressed concerns about him being a danger to others.

Holmes' parents have requested he be spared the death penalty and placed in a mental health institution, stating he suffers from severe mental illness."
11891,"# Summary: Prosperity Gospel Pastor Defends Luxury Jet Fundraising

Prosperity gospel pastor Creflo Dollar responded to critics of his campaign to purchase a $65 million Gulfstream G650 luxury jet. The campaign sought $300 donations from 200,000 people worldwide. In a YouTube video addressing his congregation at World Changers Church International, Dollar claimed the devil was trying to discredit him and denied directly asking his congregation for money, though he had appealed to ""friends around the world"" in a March video. Dollar justified the need for the expensive aircraft by citing two accidents with his 31-year-old plane and claiming his 3 million global supporters want him to visit them. The G650 is described as the ""biggest, fastest, most luxurious"" jet available, accommodating 18 passengers and 4 crew members. Dollar's fundraising campaign generated significant criticism on social media and in national media."
