source_id,summary
13522,"Savannah Chrisley, star of Chrisley Knows Best, is publicly dating former Auburn player Robert Shiver. Last weekend she and Shiver joined her brother, Grayson Chrisley, and his girlfriend for a double date at a Zach Bryan concert, even wearing matching shirts. This is Savannah’s first serious relationship since her on-again, off-again engagement to Nic Kerdiles. As legal guardian of Grayson and their sister/niece Chloe—roles she took on last November before their parents began federal prison sentences—Savannah says it’s important her partner understands her family responsibilities. On Nick Viall’s podcast and while promoting FOX’s Special Forces: World’s Toughest Test, she praised Robert, calling the relationship worth protecting and thanking God for their meeting. The couple’s future seriousness hinges on Robert finalizing his divorce."
13535,"Luna, a Forrester intern and the newly revealed niece of Li Flannigan, decides to relieve RJ of the burden of hiding Eric Forrester’s serious health diagnosis by telling Ridge herself. Although RJ plans to wait until after a fashion show to break the news to his grandfather, Luna goes behind his back and informs Ridge that RJ knew of Eric’s condition and kept it secret. Ridge confronts RJ angrily, and RJ feels betrayed by Luna’s intervention. In the fallout, Ridge urges RJ to forgive Luna, insisting she did the right thing by protecting the family. Fans are left wondering whether RJ will indeed forgive Luna and what motivated her to act."
13554,"Summary:

• Cristina Michelle Husbands, 48, of Dallas, Texas, pleaded guilty to a multi-state bank fraud conspiracy that diverted hundreds of thousands of dollars from banks in Mississippi, Alabama, Colorado, Louisiana, Tennessee, and Texas.  
• Between November 2021 and April 2022, she stole at least $108,000 from Regions Bank accounts by using false IDs to withdraw funds in cash and cashier’s checks.  
• Husbands says she was homeless, addicted to drugs, and coerced by recruiters she met at shelters and addiction clinics, who exploited her vulnerability.  
• U.S. District Judge Sul Ozerden sentenced her to 64 months in prison, five years’ supervised release, and $481,140 restitution.  
• Assistant U.S. Attorney John Meynardie prosecuted the case. Husbands apologized to her victims and still faces related charges in other states."
13558,"Texas Democratic Representative Eddie Morales, whose West Texas district includes El Paso, Del Rio and Eagle Pass, told Fox 4’s Steven Dial that President Biden’s recent immigration measures haven’t done enough to help border states as migrant crossings remain near last year’s record of roughly 2.38 million encounters. Morales proposed charging each migrant a $2,000 entry fee in exchange for a non-voting RFID-enabled ID that could also function as a payment card. He argued this fee—at an average of 1,600 daily crossings in the Eagle Pass/Del Rio sector—would raise about $3.2 million per day (over $1.2 billion annually) and, paired with formal labor-supply agreements between Texas and Mexican governors for seasonal work, create a “win-win” by ensuring migrants are employed legally and employers are protected from illicit hiring."
13569,"Jag Bains claimed his fifth straight BB25 competition win—three Power of Veto victories and two Head of Household titles—by winning this week’s POV. After running the house as HOH (following Cory Wurtrnberger’s unanimous eviction), he nominated Blue Kim and America Lopez and made Blue his sole target, planning not to use the veto even if he saves a nominee. All houseguests except Cirie Fields competed in POV; Jag emerged victorious again. Blue is scrambling for votes to stay, while Bowie Jane and Matt Klotz want her out. With four confirmed votes against Blue, Jag needs just one more to evict her. Looking ahead, a double eviction looms, and Jag cannot compete for the next HOH—he’ll need Matt to win to keep him safe. Blue’s eviction appears likely, but Jag’s fate hinges on that upcoming HOH outcome."
13577,"Hope Logan rushes to tell her mother, Brooke, that her father Deacon Sharpe is in love with Sheila Carter—a claim Hope deduced after seeing Sheila at his apartment and confirmed by Finn. Stunned, Brooke confronts Deacon, who admits the relationship and insists people can change; she warns he’ll lose everyone unless he ends it. Later, Brooke informs Ridge Forrester, who reveals he’s known about Deacon and Sheila for some time but stayed silent to avoid upsetting Brooke."
13583,"Two Las Vegas icons—Kelly Clarkson and Lionel Richie—are extending their Strip residencies into 2024:  
• Kelly Clarkson has added new dates at the Bakkt Theater in Planet Hollywood Resort & Casino, including special performances on New Year’s Eve and Super Bowl weekend. Her intimate, band-backed shows of stripped-down hits have earned critical praise.  
• Lionel Richie will continue his “King of Hearts” residency at the Encore Theater in Wynn Las Vegas from June 26 through November 16, 2024, performing his greatest hits and interacting with fans.  
Both performers’ tickets are selling quickly, cementing Las Vegas’s status as a premier live-music destination for 2023 and beyond."
15619,"Late Thursday in the Washington area, a series of linked shootings began with what police believe was a domestic kidnapping. Authorities say the suspect’s vehicle was spotted outside the U.S. Census Bureau headquarters in Suitland, Maryland. When a guard approached, he saw two people arguing and was shot in the upper body; he remains in extremely critical condition. The suspect then fled, firing at multiple locations as police pursued him. The chase ended on Washington’s busy H Street in a crash and subsequent shootout that left both an officer and the suspect wounded; both were conscious when removed from the scene. Police recovered the kidnapping victim unharmed. No names have been released."
15647,"The California Department of Public Health has declared over as of Friday a measles outbreak that sickened 131 people with the B3 strain—and five with a different genotype—since it began among visitors to two Disney theme parks in mid-December. It has been 42 days (two full incubation periods) since the last known B3 case. Vaccination records were obtained for 81 of the B3 cases; 70% were unvaccinated. Dr. Karen Smith credited rapid case investigations, contact interviews, targeted vaccinations and heightened provider awareness for bringing the outbreak to an end. Two rash-bearing patients identified in April had a different measles genotype. Measles is a highly contagious respiratory illness—transmitted by coughing or sneezing, able to linger in the air or on surfaces for up to two hours—that causes fever, red or sore eyes, runny nose, cough and rash and can lead to pneumonia, encephalitis or death."
15748,"Jill Dillard, the first daughter from the reality show 19 Kids and Counting to marry, has become the family’s first granddaughter to have a child. People magazine reports she and husband Derick welcomed a 9-lb, 10-oz son, Israel David, on Monday—more than a week past his due date. Jill, a student midwife who had given herself two due dates, remained patient as her parents, Jim Bob and Michelle Duggar, shared a video of the new family on Facebook. Jill and Derick were married on June 21; in the same Duggar brood, eldest son Josh is already father to three and his wife Anna is expecting their fourth in July."
15777,"Most airline pilots are skilled at compartmentalizing personal stress in the cockpit, and today clinical depression is treatable—with approved medications allowing pilots to fly until recovery. The author examines how Germanwings co-pilot Andreas Lubitz, who had severe psychiatric problems treated with injections, nonetheless passed every hurdle on his path to Airbus A320 first officer. Despite clear “red flags”—his isolation in a glider club, the high-stakes selection for Lufthansa’s ab initio program, untypical leave during training, a disclosed history of depression, and hundreds of hours of close instructor supervision—nobody halted his progress. Germanwings’ lower pay, longer schedules and limited medical benefits likely added stress. The author argues that Lubitz’s case was “an accident waiting to happen” and underscores that rigorous investigation aims to prevent similar tragedies."
15782,"Abdirahman Sheik Mohamud, 23, a naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty to federal charges of providing material support to terrorists and lying to the FBI. According to the Department of Justice, Mohamud became a citizen in February 2014, applied for a passport days later, and in April 2014 flew to Greece via Istanbul before diverting to Syria to train and fight alongside al-Nusra Front. Prosecutors allege he learned weapons, explosives and combat skills there, expressed eagerness to join his brother—who died fighting for al-Nusra—in death, and plotted execution-style attacks on U.S. soldiers (including at a Texas military base), police officers or prison staff. They further claim a cleric instructed him to return to the U.S. to carry out terrorism. Mohamud was remanded into custody; his lawyer has pledged a vigorous defense."
15784,"Two Tulsa sheriff’s deputies who helped pin Eric Harris to the ground during an April 2 weapons sting have been reassigned amid threats to them and their families, Sheriff Stanley Glanz said. Though not charged, they drew criticism for holding Harris down as he pleaded, “I’m losing my breath,” while officers on video responded, “F*ck your breath.” The sheriff, who offered no detail on their new duties, also announced a temporary suspension of the department’s drug-unit operations pending a review of the shooting. Reserve Deputy Robert Bates, 73, is charged with second-degree manslaughter after firing what he said he believed was a Taser but was actually his handgun. Free on $25,000 bond, Bates has apologized and calls the shooting accidental. The FBI found no civil-rights violations. Allegations that Bates’s training records were forged were denied by Glanz, who says Bates is qualified and plans no training waivers. Harris’s family, noting racial dimensions—Bates is white, Harris black—demands justice and policy reform."
11350,"Carlos Colina, 32, of Massachusetts is charged with murder after human remains were found in Cambridge earlier this week. Authorities say a duffel bag containing body parts was discovered along a walkway on Saturday morning, and surveillance footage led police to an apartment building near the Cambridge Police Department headquarters, where additional remains were recovered. The victim, identified Monday as 26-year-old Jonathan Camilien—who knew Colina—was the same person found at both sites. Colina, who had already been arraigned on separate charges of assault and battery causing serious bodily injury and improper disposal of a body, will be arraigned on the new murder charge on April 14. A judge also revoked his bail in the unrelated assault case. District Attorney Marian Ryan described the case as “a gruesome discovery.” CNN’s Kevin Conlon contributed to this report."
11354,"On a rainy Tuesday in Washington, CNN’s Brian Todd and photojournalist Khalil Abdallah came across a mother duck and her brood crossing busy L Street NW en route to an interview. Restaurant patrons and passersby stopped traffic, used an umbrella to guide the frantic mother, and rescued one duckling that tried to dart back into the street. According to the Washington Post, they eventually escorted the family to a more enclosed grassy area at 16th and L streets NW. Todd called it an “extraordinary” sight—unlike the usual pigeons or squirrels—worthy of national headlines."
11365,"Since Saudi Arabia began leading airstrikes against Yemen’s Houthi rebels on March 26, more than 500 Houthi fighters have been killed, a Saudi Defense Ministry official reported. The nine-nation coalition has launched 1,200 airstrikes aimed at preventing rebel advances into southern Yemen. Clashes in the Najran border region on Friday left three Saudi officers dead and two wounded after Houthi mortar fire. According to Yemen’s Health Ministry, 385 civilians have died and 342 been injured; the WHO reports higher totals—648 killed and 2,191 wounded (including militants). Yemen has spiraled into chaos since the Houthis ousted President Hadi in January, and the UN says most of its 25 million people now need humanitarian aid."
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn of the Diocese of Kansas City–St. Joseph, Missouri, who in 2012 became the highest-ranking U.S. Catholic official convicted in the church’s sex-abuse scandal. Finn was found guilty of failing to report suspected child abuse tied to a local priest, Shawn Ratigan, and received two years’ probation (no jail time or fine), while related charges against the diocese were dropped. Prosecutors established a counseling fund and mandatory abuse-reporting training as part of the penalty. Critics—including Cardinal Sean O’Malley and Notre Dame professor Candida Moss—had long questioned why Finn remained in office years after his conviction. Archbishop Joseph Naumann has been named apostolic administrator until a permanent bishop is appointed. Watchdog leaders applaud the move but urge Francis to explicitly tie the resignation to a renewed commitment to child-safety and greater bishop accountability."
11416,"Tristan da Cunha, a volcanic archipelago in the South Atlantic with just under 270 residents, claims to be the world’s most isolated inhabited settlement. In partnership with the Royal Institute of British Architects, the UK overseas territory has launched an international design competition to renew its small concrete‐and‐volcanic‐rock homes, public buildings and infrastructure for greater energy efficiency, renewable power use and self-sufficiency ahead of its 200th anniversary in 2016. Entrants—especially those experienced in remote‐region renewables, modern housing and low-cost agriculture—must contend with a single 60-day-a-year shipping window, limited cargo capacity and use of local materials. Tristan da Cunha comprises four islands (only Tristan is inhabited; two nearby and distant Gough are uninhabited, with Gough and Inaccessible Island designated UNESCO World Heritage sites). The main town, Edinburgh of the Seven Seas, has basic amenities—a pub, shop, café, museum, church, dance hall, swimming pool—plus two doctors, two nurses and a school of about 30 pupils. The economy depends on lobster fishing exports, sales of stamps, coins and handicrafts, tourism, and homegrown food. Recent upgrades to water, electrical and wastewater systems have begun, but rising living costs and limited transport and communications make reducing fossil-fuel reliance and modernizing government structures priorities. Initial proposals are due mid-June; a longlist of 20 will be trimmed to five by September, with the winner announced June 2016. Funding will be sought from UK and possibly EU grants."
11428,"The passage summarizes four main storylines discussed on CNN’s “Inside Politics” Sunday panel:

1. Obama’s Cuba diplomacy: As President Obama heads to a summit in Panama, the White House is weighing whether to arrange a historic first‐ever face-to-face meeting with Cuban leader Raúl Castro—balancing the potential for progress against accusations of giving the Castros an undeserved reward.

2. Clinton’s campaign launch: Hillary Clinton has leased Brooklyn headquarters and will soon formally launch her presidential bid. Her team plans to reintroduce her via biographical vignettes—her suburban Chicago childhood, work with the Legal Services Corporation and Children’s Defense Fund, and advocacy for education in Arkansas—while showcasing a large, experienced campaign staff through small, personal events.

3. Menendez indictment fallout: Beyond salacious reports of luxury hotel stays, one charge against Senator Robert Menendez alleges his staff solicited funds for a super PAC, a potential campaign‐finance violation. Watchdogs warn that if the FEC probes this issue, other lawmakers could also face scrutiny.

4. GOP operatives choosing sides: By next Monday there will be three official Republican presidential candidates (Ted Cruz, Rand Paul, Marco Rubio), and others will soon join. Party operatives are being courted—evidenced by a former Romney aide joining Chris Christie in New Hampshire and pollster Tony Fabrizio ultimately signing with Rand Paul despite overtures from Christie and Scott Walker."
11430,"CNN has named Jake Tapper as the new anchor of its Sunday political interview show, State of the Union, beginning in June. He will continue as CNN’s chief Washington correspondent and as weekday anchor of The Lead. Tapper, praised for his political expertise and interim work on ABC’s This Week in 2010, thanked CEO Jeff Zucker and his CNN colleagues for their support. He succeeds Candy Crowley, who left last December, after a year of rotating fill-in hosts. Zucker lauded Tapper as a relentless reporter and gifted storyteller. The move comes amid similar Sunday-show shake-ups at CBS (Bob Schieffer to John Dickerson) and NBC (David Gregory to Chuck Todd) and could spur viewers to sample new anchors. Tapper joins the small group of journalists who anchor both weekday and Sunday programs, a role also held by ABC’s George Stephanopoulos and formerly by CNN’s Wolf Blitzer."
11773,"Oscar-winning rapper-turned-actor Common has joined the cast of Warner Bros.’ upcoming DC super-villain action film Suicide Squad, directed by David Ayer. He joins Jared Leto (the Joker), Will Smith (Deadshot), Margot Robbie (Harley Quinn) and co-stars Joel Kinnaman, Cara Delevingne, Viola David, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje and Scott Eastwood. Rumored cameos include Jesse Eisenberg’s Lex Luthor and Ben Affleck’s Batman as Warner builds its cinematic universe. The plot follows imprisoned villains recruited by a government agency for covert operations; Common’s specific role remains under wraps. In production in Toronto, the film marks Common’s latest project following his Oscar-winning song for Selma and his turn in Run All Night; he’ll shoot Hunter Killer in July. He is represented by CAA and Myman Greenspan."
11800,"Warren Weinstein, a 73-year-old American aid worker and longtime USAID contractor, was kidnapped in Lahore in 2011 by gunmen posing as neighbors. Al Qaeda later claimed responsibility for his abduction and demanded that the U.S. end airstrikes in Pakistan. Despite calls for his release and hopes raised by other prisoner exchanges, no deal was reached. On January 15, U.S. forces carried out a drone strike against an al Qaeda compound on the Afghanistan-Pakistan border, inadvertently killing Weinstein and Italian aid worker Giovanni Lo Porto.  

Weinstein’s wife, Elaine, expressed heartbreak and disappointment that neither the U.S. nor Pakistani governments did more to secure his release, though she thanked Maryland members of Congress and the FBI for their efforts. She noted that U.S. officials have launched an independent investigation into the strike. President Obama and former Ambassador Dan Simpson praised Weinstein’s decades of service—first in the Peace Corps and later as a development specialist who learned Urdu and worked to alleviate poverty in Pakistan. A video released by his captors in 2013 showed Weinstein in deteriorated health, underscoring his family’s long struggle for answers and rescue."
11803,"South Korea’s Prime Minister Lee Wan-koo offered his resignation amid a widening bribery scandal sparked by tycoon Sung Woan-jong’s April 9 suicide, in which Sung left a note alleging cash payments to top officials, including those close to President Park Geun-hye. Lee will remain in office until President Park accepts his resignation and has handed off Cabinet-meeting duties to the deputy prime minister. A special prosecutor’s team is now investigating Lee and seven other politicians linked to Park. Lee has denied the allegations and demanded evidence before stepping down, while President Park—currently in Peru and due back April 27—has called the scandal “regrettable,” condemned corruption, and vowed political reform."
11871,"Corinthian Colleges Inc.’s decision to close its last 28 campuses is seen as a win in the effort to rein in predatory for-profit colleges—institutions that enroll 13% of U.S. students but account for nearly half of all loan defaults. Corinthian once served over 70,000 mostly low-income students, relying on federal loans for 86% of its revenue, yet its graduates often earn less than high-school dropouts and struggle to find work. For-profit career colleges use aggressive recruiting (100 calls a day), low-cost online classes and part-time faculty to maximize federal aid, creating a multibillion-dollar industry whose leaders hire lobbyists and donate to both parties. A series of government reports and state investigations have exposed rule-breaking—from fake diplomas to false job-placement claims—while recent Corinthian alumni have launched a “debt strike,” prompting Education Secretary Arne Duncan to consider forgiving loans for those left unemployed. Advocates now call for shutting down all remaining for-profit colleges and wiping out debts for any student not gainfully employed or transferred to a reputable school within three years, to protect both students and the integrity of the college degree."
11884,"Kabul today is a city transformed by two decades of NATO involvement: its population has quintupled as people flee provincial violence, yet many of the services and opportunities that once drew foreign workers have vanished. English-speaking Afghans who staffed NATO and U.S. projects say they’ve been fired, blacklisted and left homeless—sleeping in market stalls or mosque courtyards and too afraid to see their families. Former “poppy palace” neighborhoods and once-bustling streets like Chicken Street are now largely deserted, and restaurants that catered to contractors sit empty under embassy security advisories.  

Outside the city, vast fleets of excavators, cranes and supply trucks—formerly part of massive military logistics—stand idle, their owners impoverished while top contractors reportedly escaped with their profits. Yet new wedding palaces glow nightly along Kabul’s roads, as families cling to hope or prepare to leave. Throughout the capital, powerful generators—installed at great cost by NATO—keep the lights on for now, even as the last U.S. troops prepare to withdraw into the embassy by next year and Afghans wonder how long the electricity will last."
11885,"A Consumer Reports analysis of 70 million domestic trips over two years compared award‐seat availability on the five largest U.S. airlines. Southwest led the pack with 11.9 million award tickets—11.5% of its 103.1 million seats—thanks to its “Every Seat is an Award Seat” policy, no blackout dates, non-expiring points, no close-in or cancellation fees, and a network spanning 90+ destinations. Delta came second with 5.6 million award seats, United third with 5 million, American fourth with 3.5 million, and JetBlue last with 892,000 one-way awards (4.5% of 19.7 million seats), in part because it serves fewer top markets and its customers fly less frequently (though it has eliminated mile expirations). On average 10% of passengers flew on award tickets, but Consumer Reports cautions that low-fare routes—like LAX–SFO, where cash fares average just over $100—aren’t always a good miles value, recommending more expensive routes such as AA’s New York–San Francisco or Delta’s Chicago–Los Angeles instead. Passenger satisfaction scores mirrored award access: Southwest (86), JetBlue (85), Delta (70), American (66) and United (63). And unlike the other carriers, Southwest charges no fees for bags, phone bookings or changes."
11890,"James Holmes, a then–27-year-old neuroscience doctoral student, carried out one of the deadliest U.S. mass shootings on July 20, 2012, in an Aurora, Colorado, movie theater showing “The Dark Knight Rises.” Wearing body armor, a gas mask and red-orange hair like the Joker, he opened fire, killing 12 people and wounding about 70. Arrested immediately afterward, Holmes admits the shootings but pleads not guilty by reason of insanity, claiming a “psychotic episode.” Prosecutors reject that defense and seek the death penalty; opening statements are set to begin soon before a jury of 12 plus 12 alternates on 165 counts, including murder and attempted murder.  

Background  
– Raised in central coastal California, Holmes was an exemplary student: UC Riverside neuroscience graduate with highest honors, then a Ph.D. candidate at the University of Colorado Anschutz, funded by an NIH grant.  
– In early 2012, he expressed violent threats to classmates and was evaluated by a university psychiatrist who warned he might be dangerous; that June he dropped out and lost campus access.  
– In the weeks before the shooting, he amassed four firearms, over 6,000 rounds of ammunition, booby-trapped his apartment and exchanged texts about “dysphoric mania.”  

Trial and Aftermath  
– Jury selection involved 9,000 summonses, with trial expected to last into autumn. DA George Brauchler calls it a “horrible roller coaster” and insists “justice is death.”  
– Victims’ advocates (No Notoriety) urge media to stop giving mass killers publicity.  
– Holmes’s parents—his father a mathematician, his mother a nurse—have asked the court to spare his life and confine him to a psychiatric institution if he’s found legally insane."
11891,"Prosperity gospel pastor Creflo Dollar recently defended his fundraising drive to purchase a $65 million Gulfstream G650 jet by asking for $300 each from 200,000 global supporters. In a five-minute YouTube clip to his World Changers Church International congregation, he blamed “the devil” for trying to “discredit” him over criticisms about his request, his tithing practices, his real name and alleged W-2 screenings at church. Although he insisted, “I never…asked you for a dime for this airplane,” Dollar previously solicited donations in March to replace his 1984 Gulfstream G-1159A after two mechanical incidents—including a runway skid in London with his wife and daughters aboard—that forced him to fly commercial. The now-removed fundraising page is still accepting gifts through the church’s general giving portal. According to Gulfstream, the G650 carries 18 passengers, four crew, two Rolls-Royce engines, high-speed Internet and offers coast-to-coast U.S. range. Attempts to reach Dollar’s ministry for further comment were unsuccessful."
