source_id,summary
15782,"Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, was arraigned Friday and pleaded not guilty to federal counts of providing material support to terrorists and lying to the FBI. According to the indictment:

• Mohamud became a citizen in February 2014, applied for a U.S. passport days later, and in April 2014 used a one-way ticket to Greece (with a layover in Istanbul) to covertly enter Syria.  
• In Syria he trained with al-Nusra Front in weapons, explosives, break-ins, and hand-to-hand combat, and was told by a cleric to return to the United States to carry out terrorism.  
• He allegedly planned to kill Americans—especially U.S. soldiers—hoping to attack a Texas military base or, as a fallback, a prison.  
• Mohamud expressed satisfaction that his brother Aden had died fighting for al-Nusra and said he expected to die soon as well.  

He was ordered held in custody; his attorney, Sam Shamansky, said Mohamud will receive a vigorous defense."
15784,"• Sheriff Stanley Glanz said two Tulsa deputies seen pinning Eric Harris’ head to the ground and replying “F*ck your breath” have been reassigned after receiving threats; they face no criminal charges so far.  
• Operations of the sheriff’s drug unit are suspended while the April 2 shooting is reviewed, though Glanz may wait until Reserve Deputy Robert Bates’ court case concludes before judging the deputies’ conduct.  
• Bates, 73, who shouted “Taser, Taser” but fired his handgun, is charged with second-degree manslaughter, free on $25,000 bond, claims the shooting was accidental, and has apologized.  
• Amid criticism of Bates’ age, training and friendship with Glanz, the sheriff denies any forged records or waivers, says Bates met qualification standards, and notes the FBI found no civil-rights violations.  
• Glanz apologized to Harris’ family, has brought in a Dallas police consultant for another policy review, while the family calls the incident evidence of deeper departmental problems and demands justice and reforms."
11350,"Carlos Colina, 32, of Massachusetts will be arraigned on April 14 for the murder of Jonathan Camilien, 26, whose dismembered remains were found April 9 in a duffel bag and a nearby apartment common area in Cambridge. Colina had already been arraigned for assault and battery causing serious bodily injury and improper disposal of a body, and his bail was revoked in a separate assault case involving a different victim. Authorities say Colina and Camilien knew each other; District Attorney Marian Ryan called the discovery “gruesome.”"
11354,"While heading to an interview on L Street NW in rainy Washington, CNN’s Brian Todd and Khalil Abdallah saw pedestrians guiding a mother duck and her ducklings across the busy road. One man loaned his umbrella to lead the frantic mother while others stopped traffic and retrieved a stray duckling. The group then escorted the birds to a safer grassy spot at 16th and L. Todd called the downtown duck scene extraordinary for D.C."
11365,"Since Saudi Arabia and eight allies began airstrikes on March 26, they have carried out about 1,200 raids and report killing over 500 Houthi rebels. Fighting near the Saudi-Yemeni border in Najran left three Saudi officers dead and two wounded after Houthi mortar fire. Civilian losses stand at 385 dead and 342 wounded according to Yemen’s Health Ministry, while the WHO—counting combatants as well—lists 648 killed and 2,191 injured. The coalition says its strikes are meant to stop Houthis advancing south, amid Yemen’s broader turmoil that began when the rebels ousted President Hadi in January; even before the current escalation, the UN said most of Yemen’s 25 million people already needed basic humanitarian aid."
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn, head of the Diocese of Kansas City–St. Joseph, Missouri. Finn was convicted in 2012 of failing to report suspected child abuse after diocesan officials delayed telling police about child-pornography images found on priest Shawn Ratigan’s computer; he received two years’ probation and set up a $10,000 counseling fund while remaining in office. Critics, including Cardinal Sean O’Malley and scholars, questioned why the Vatican let him stay nearly three years post-conviction. The Pope has named Archbishop Joseph Naumann apostolic administrator until a new bishop is chosen. Advocates welcome the move but urge clearer, quicker accountability for bishops who mishandle abuse cases."
11416,"Tristan da Cunha—a South Atlantic UK territory of about 270 residents and reputedly the world’s most remote settlement—is launching an international design competition, run with the Royal Institute of British Architects, to secure its long-term viability before its 200th anniversary in 2016.  Entrants with expertise in renewable energy, modern housing and cost-effective agriculture must address severe logistical limits: materials reach the island only by sea (about 60 days a year) and cargo space is restricted.  

Current infrastructure consists mainly of small, poorly insulated concrete-and-rock bungalows, limited internet and renewable-power capacity, and 40-year-old public buildings.  Recent upgrades to water, electricity and wastewater systems are complete, but the community wants to cut fossil-fuel use, lower living costs and modernize government facilities.  

The island already supports a pub, shop, café, church, museum, school (≈30 pupils) and minimal medical staff; its economy relies on lobster exports plus stamps, coins, handicrafts and modest tourism.  Architects must submit concepts by mid-June 2015; twenty proposals will be shortlisted, then five, with a winner due in June 2016 pending UK/EU funding.  The brief’s core aim is “cost-effective and practical” energy-efficient design for homes and public structures."
11428,"Sunday’s “Inside Politics” highlighted four storylines:

• Obama’s upcoming Panama summit could feature the first U.S.–Cuban-leader meeting in decades; the White House is weighing whether a face-to-face with Raul Castro would spur progress or reward the regime too soon.

• Hillary Clinton is set to formalize her 2016 bid: she has leased Brooklyn headquarters, plans a biographical rollout stressing her childhood and early children’s-advocacy work, has built a much larger-than-expected, veteran staff, and will favor small, personal events.

• Sen. Robert Menendez’s corruption indictment includes an allegation that his staff sought money for a super PAC, potentially prompting wider FEC scrutiny of other lawmakers’ fundraising.

• The GOP field is quickly forming—Cruz, Paul and Rubio will be official by next week—and operatives are choosing sides; examples include Matt Maroney joining Chris Christie and pollster Tony Fabrizio signing on with Rand Paul after interest from multiple campaigns."
11430,"CNN has promoted Jake Tapper to anchor its Sunday political interview show “State of the Union,” starting in June. He will keep his roles as chief Washington correspondent and weekday host of “The Lead.” Tapper, praised for political expertise and past Sunday-show experience at ABC, replaces Candy Crowley, whose December departure led to months of rotating hosts. CNN CEO Jeff Zucker announced the move, citing Tapper’s reporting and interviewing strengths. The change comes amid broader Sunday-show anchor shifts at CBS and NBC, giving CNN a chance to attract new viewers. Tapper will be one of the few anchors handling both weekday and Sunday morning duties, a model previously used at CNN by Wolf Blitzer."
11773,"Oscar-winning rapper-actor Common has signed on for Warner Bros.’ DC villain movie “Suicide Squad,” directed by David Ayer. The film’s cast already features Jared Leto (Joker), Will Smith (Deadshot), Margot Robbie (Harley Quinn), Joel Kinnaman, Cara Delevingne, Viola David, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje and Scott Eastwood, with rumored cameos by Jesse Eisenberg (Lex Luthor) and Ben Affleck (Batman). Centered on imprisoned villains forced into covert government missions—described as a “Dirty Dozen” with super-villains—the production is currently shooting in Toronto; Common’s specific role is undisclosed and Warner Bros. declined comment. Recently seen in “Run All Night” and Oscar-winning for his “Selma” song with John Legend, Common is slated to film “Hunter Killer” with Gerard Butler in July and is represented by CAA and Myman Greenspan. Warner Bros. and DC Entertainment are Time Warner subsidiaries."
11800,"• Warren Weinstein, a 73-year-old American aid worker from Rockville, Maryland, was abducted from his Lahore, Pakistan, home in 2011 by gunmen linked to al Qaeda.  
• Al Qaeda leader Ayman al-Zawahiri soon claimed responsibility and issued demands; the United States refused to negotiate.  
• For 3½ years Weinstein’s family campaigned for his release, citing his worsening health and urging a prisoner swap, but none occurred.  
• In January, a U.S. counterterrorism drone strike on an al Qaeda compound along the Afghanistan-Pakistan border unknowingly killed Weinstein and Italian hostage Giovanni Lo Porto; the deaths were disclosed Thursday.  
• President Obama called Weinstein a lifelong humanitarian who had worked as a Peace Corps volunteer, USAID contractor (2004-2011), and development expert who loved Pakistan and spoke Urdu.  
• Weinstein’s wife Elaine, while chiefly blaming the captors, condemned both the U.S. and Pakistani governments for inconsistent efforts and welcomed an announced U.S. investigation. She urged a more coordinated U.S. policy for aiding hostages.  
• Supporters and former colleagues described Weinstein as kind, service-oriented, and devoted to improving lives in poor regions; his family remains heartbroken and searching for full answers about his death."
11803,"South Korean Prime Minister Lee Wan-koo has offered to resign amid a corruption scandal sparked by the April 9 apparent suicide of businessman Sung Woan-jong, who left a note alleging cash payments to senior officials. Lee, named in the note, will remain in office until President Park Geun-hye—currently abroad and calling the resignation “regrettable”—formally accepts it; in the meantime he has ceded chairing Cabinet meetings to the deputy prime minister. Lee and seven other Park associates are under investigation by a special prosecutor, though Lee denies wrongdoing. Park has vowed to address corruption decisively upon her return to South Korea on April 27."
11871,"• Corinthian Colleges Inc. announced it is closing its last 28 campuses; once enrolling 70,000 students, it epitomizes “predator” for-profit colleges.  
• Such schools:  
  – Rely on aggressive recruiting, online classes and part-time faculty.  
  – Collect about 86 % of their revenue from federal student-loan dollars.  
  – Enroll only 13 % of U.S. college students but produce nearly half of all loan defaults.  
• The Education Department cut Corinthian’s federal-aid access in 2014; graduates have since launched a “debt strike,” prompting officials to consider loan forgiveness.  
• Outcomes are poor: average online for-profit graduates earn less than high-school dropouts, degrees cost roughly 60 % more than equivalents at public colleges, and default rates exceed those of subprime borrowers during the financial crisis.  
• Investigations reveal widespread misconduct: GAO’s 2011 probe, 36 state attorneys general in 2014, and a $10 million settlement by Career Education Corp. in 2013.  
• Industry influence remains strong—CEOs earn millions and employ many lobbyists—but enrollment is falling (e.g., University of Phoenix down to 213,000).  
• The author urges closing remaining for-profit colleges and forgiving debts of students not placed in jobs or transferred within three years, arguing continued federal funding is unaffordable amid $1 trillion in student-loan debt."
11884,"Kabul has grown five-fold in population yet feels diminished and uneasy as NATO’s era ends.  

• Former English-speaking staff once valued by NATO have been fired, blacklisted and are now homeless, fearing reprisals and unable to visit their families.  
• Areas previously crowded with foreign contractors—expensive “poppy palaces,” Chicken Street shops, restaurants—now stand largely deserted.  
• Idle machinery, abandoned bases and rows of unsellable supply trucks mark the collapse of vast wartime logistics; drivers are stranded with heavy debts while wealthy contractors have fled abroad.  
• Despite uncertainty, brightly lit wedding halls still thrive and the city’s constant lights—kept on by costly, seldom-used NATO diesel stations—raise doubts about how long they will shine once the final U.S. troops pull back to the embassy next year."
11885,"Consumer Reports analyzed 70 million trips on the five largest U.S. airlines to see how easy it is to book domestic award seats.  

• Availability  
  – Southwest led with 11.9 million award seats (11.5 % of its 103.1 million seats).  
  – Delta: 5.6 million (2nd).  
  – United: 5 million (3rd).  
  – American: 3.5 million (4th).  
  – JetBlue: 892 000 (4.5 % of 19.7 million; last place).  

• Why Southwest scores highest: every seat can be an award seat, no blackout dates, points don’t expire, and no fees for close-in booking or cancellations.  

• JetBlue lags partly because many customers fly it only once or twice a year, though its miles no longer expire.  

• About 10 % of all seats studied were award seats, yet mileage value varies: e.g., spending 12 500–30 000 miles on cheap Los Angeles–San Francisco flights is poor value; longer, pricier routes like New York–San Francisco or Chicago–Los Angeles offer better returns.  

• Customer satisfaction scores: Southwest 86, JetBlue 85, Delta 70, American 66, United 63.  

• Fees matter: Southwest charges none; other carriers add fees for bags, phone bookings, changes, etc."
11890,"James Holmes is accused of carrying out one of the deadliest U.S. mass shootings when, on July 20 2012, he entered an Aurora, Colorado cinema during a midnight screening of “The Dark Knight Rises,” wearing body-armor and a gas mask, and opened fire with multiple weapons, killing 12 people and wounding 70. Arrested outside the theater, Holmes had also rigged his apartment with explosives that were later disarmed. He has pleaded not guilty by reason of insanity, claiming a psychotic episode; prosecutors are instead seeking the death penalty. Jury selection drew 9,000 prospects and produced 12 jurors and 12 alternates (19 women, 5 men), who must decide 165 counts of murder and attempted murder in a trial expected to last four to five months beginning Monday. Holmes, now 27, was a high-achieving California-raised neuroscience doctoral student in Aurora, funded by an NIH grant, but showed worsening mental health: he told a classmate in March 2012 he wanted to kill people, threatened a professor, and concerned his psychiatrist, Dr. Lynne Fenton, who considered him potentially dangerous. In the weeks before the attack he bought four guns and over 6,000 rounds of ammunition. His parents ask that his life be spared and that he receive lifelong treatment; victims’ families urge media to stop publicizing mass killers’ names and images."
11891,"Prosperity-gospel pastor Creflo Dollar has released a five-minute YouTube clip defending his widely criticized effort to obtain a $65 million Gulfstream G650 jet. Speaking at World Changers Church International, he said “the devil” is trying to discredit him, insisted he never asked congregants “for a dime,” yet acknowledged that in March he appealed online to “friends from around the world” for $300 each from 200,000 people to replace his aging 1984 Gulfstream G-1159A, which has had two accidents. The original fundraising video and page have been removed, though donations are still possible through the ministry’s gift page; the appeal targeted the church’s reported 3 million supporters. Dollar argued critics misunderstand his travel needs, noting the G650’s long-range, 18-passenger capacity. Prosperity-gospel theology promises health and wealth to those who tithe 10 percent. Attempts to reach his ministry for comment were unsuccessful."
