source_id,summary
15784,"Sheriff Stanley Glanz said two Tulsa deputies seen restraining Eric Harris during the April 2 arrest in which reserve deputy Robert Bates fatally shot Harris have been reassigned after receiving threats. The pair, criticized for pinning Harris as he gasped “I’m losing my breath” and an officer replied “F*ck your breath,” face no charges, while Bates, 73, is charged with second-degree manslaughter for firing his handgun after yelling “Taser, Taser.” Glanz has suspended the sheriff’s drug unit and may delay internal reviews of the deputies until Bates’ case concludes; Bates is free on $25,000 bond and claims the shooting was accidental. Amid allegations his training records were forged, Glanz insisted Bates was properly qualified and said the FBI found no civil-rights violations. The sheriff apologized to Harris’ family, announced a new outside policy review, and the family continues to demand justice and departmental reforms."
11350,"Carlos Colina, 32, has been charged with murder after human remains were found in a duffel bag in Cambridge, Massachusetts, on Saturday. Surveillance footage linked him to an apartment building where additional body parts were located. The victim was identified as Jonathan Camilien, 26, who knew Colina. Colina will be arraigned on April 14 and had already been arraigned for assault and battery causing serious bodily injury and improper disposal of a body; his bail in a separate assault case was revoked."
11354,"On a rainy Tuesday in Washington, CNN’s Brian Todd and Khalil Abdallah encountered a mother duck and her ducklings crossing busy L Street NW. Restaurant patrons and other pedestrians intervened: one man lent his umbrella, others blocked traffic, and a stray duckling was retrieved. The group escorted the birds to a safer grassy spot at 16th and L Streets NW. Todd called the downtown wildlife sighting “extraordinary,” and the incident drew coverage from both CNN and The Washington Post."
11365,"• Since Saudi-led air operations began on March 26, more than 500 Houthi rebels have been killed, according to Saudi officials.  
• The nine-nation coalition has carried out about 1,200 airstrikes aimed at preventing Houthi advances toward southern Yemen.  
• Border clashes in Najran on Friday left three Saudi officers dead and two wounded after Houthi mortar fire.  
• Civilian tolls vary: Yemen’s Health Ministry cites 385 dead and 342 wounded, while the WHO counts 648 dead and 2,191 wounded, including combatants.  
• Yemen has been in turmoil since Houthis ousted President Hadi in January, and even before the latest fighting most of the country’s 25 million people needed humanitarian aid, the UN says."
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn, head of the Diocese of Kansas City-St. Joseph, Missouri, and the highest-ranking U.S. Catholic leader ever convicted in the church’s sex-abuse scandal. Finn was found guilty in 2012 of one misdemeanor count of failing to report suspected child abuse after officials delayed nearly five months before alerting police to disturbing images discovered on Father Shawn Ratigan’s computer; Ratigan later pleaded guilty to child-pornography charges. Finn received two years’ probation, was ordered to establish a $10,000 counseling fund, and mandated abuse-reporting training for church officials, but kept his post until now. Critics, including Cardinal Sean O’Malley and Notre Dame professor Candida Moss, faulted the years-long delay in removing him and urged clearer Vatican accountability. Following Finn’s departure, Kansas Archbishop Joseph Naumann has been named apostolic administrator of the Kansas City diocese until a permanent bishop is appointed. Watchdog group BishopAccountability.org called the move only an initial step toward true bishop accountability."
11416,"Tristan da Cunha, a South-Atlantic UK overseas territory with roughly 270 residents and only seven family names, is launching an international architecture and design competition with RIBA.  Aimed at the settlement’s 200th anniversary in 2016, the contest seeks practical, cost-effective ideas to:

• modernize 40-year-old housing and public buildings,  
• boost energy efficiency and renewable-power use,  
• strengthen limited transport, communications and agrarian systems, and  
• reduce dependence on costly imports and fossil fuels.

Key constraints include shipment of materials through a small port accessible just 60 days a year, a seven-day, 1,750-mile sea journey from Cape Town, and tight cargo capacities.  

The archipelago has four islands (only Tristan is inhabited; Gough and Inaccessible are UNESCO sites) and already runs on lobster fishing, stamp/coin sales, handicrafts and modest tourism. Recent upgrades covered water, electricity and wastewater systems.  

Designers must submit initial proposals by mid-June 2015; a 20-strong long-list will be cut to five finalists, and a winner—funded via UK/EU grants—is due to be named in June 2016."
11428,"“Inside Politics” highlighted five developing stories:

• President Obama heads to a Panama summit where a possible first-in-decades meeting with Cuba’s Raúl Castro is under debate; the White House must weigh whether such a sit-down advances policy or prematurely rewards Havana.  
• Hillary Clinton will soon announce her 2016 bid from new Brooklyn headquarters. Her rollout will “re-introduce” her through biographical themes (childhood, early children’s-advocacy work, Arkansas years), showcase an unexpectedly large, experienced staff, and favor small, personal events.  
• Sen. Robert Menendez’s corruption indictment includes an alleged staff request for super-PAC money, a charge campaign-finance watchdogs say could trigger wider probes of other lawmakers.  
• The GOP field formalizes next week: Ted Cruz, Rand Paul and Marco Rubio will be declared candidates. Growing pressure forces party operatives to pick teams; examples include strategist Matt Maroney joining Chris Christie and pollster Tony Fabrizio siding with Rand Paul after approaches from other camps."
11430,"CNN has promoted Jake Tapper to anchor its Sunday morning political show “State of the Union,” starting in June. Tapper will keep his roles as the network’s chief Washington correspondent and weekday host of “The Lead.” He replaces Candy Crowley, whose December departure led to a series of fill-in hosts. Announcing the move, CNN Worldwide CEO Jeff Zucker praised Tapper’s reporting and interviewing skills, while Tapper expressed excitement about guiding the program during the election season. Tapper joined CNN from ABC in 2013 and previously earned praise as interim host of ABC’s “This Week.” His dual weekday-and-Sunday duties mirror arrangements at ABC (George Stephanopoulos) and recall CNN’s earlier model with Wolf Blitzer. The shift comes amid broader Sunday-show changes, including CBS’s transition from Bob Schieffer to John Dickerson and NBC’s earlier switch from David Gregory to Chuck Todd."
11773,"Oscar-winning rapper-actor Common has signed on for Warner Bros.’ “Suicide Squad,” directed by David Ayer and now filming in Toronto. The super-villain ensemble already includes Jared Leto (Joker), Will Smith (Deadshot), Margot Robbie (Harley Quinn), Joel Kinnaman, Cara Delevingne, Viola Davis, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje and Scott Eastwood, with rumored cameos by Jesse Eisenberg’s Lex Luthor and Ben Affleck’s Batman. The film—described as a “Dirty Dozen” with DC villains—follows imprisoned criminals forced into covert government missions. Common’s role remains undisclosed. He is currently appearing in “Run All Night,” recently won an Oscar for the song “Glory” from “Selma,” and is set to shoot “Hunter Killer” with Gerard Butler in July."
11800,"• American aid worker Warren Weinstein, 73, abducted from his Lahore, Pakistan, home in 2011 by gunmen linked to al Qaeda, was accidentally killed in a January U.S. drone strike on an al Qaeda compound; the strike also killed Italian hostage Giovanni Lo Porto.  
• U.S. officials say they did not know hostages were present; President Obama announced the death and ordered an independent investigation, praising Weinstein’s lifelong public-service work, including years as a USAID contractor in Pakistan.  
• Weinstein’s family had campaigned for his release, citing his worsening health and criticizing both U.S. and Pakistani authorities for inconsistent efforts, though they emphasized al Qaeda’s ultimate responsibility for his fate.  
• Elaine Weinstein expressed heartbreak and called for a coordinated U.S. approach to future hostage situations, while noting her husband’s dedication to helping the Pakistani people and his respect for their culture."
11803,"South Korean Prime Minister Lee Wan-koo, implicated in a widening corruption scandal, has offered to resign but will serve until President Park Geun-hye decides. His Cabinet-chairing duties have been handed to the deputy prime minister. The scandal erupted after businessman Sung Woan-jong, found dead in an apparent April 9 suicide, left a note naming Lee and seven other figures tied to Park as recipients of illicit cash. A special prosecutor is investigating. Lee denies wrongdoing, pledging full cooperation. Park, calling the situation “regrettable,” has vowed zero tolerance for corruption while traveling in Latin America and is due back April 27."
11871,"Corinthian Colleges Inc. will close its last 28 campuses, capping years of scrutiny of for-profit “predator colleges.” Once enrolling 70,000 students, Corinthian lost access to federal aid last summer and could not sell its remaining schools. The shutdown highlights systemic problems among for-profit career colleges—largely online institutions that:

• Enroll 13 % of U.S. college students yet generate nearly half of all student-loan defaults, despite receiving about 86 % of their revenue from federal loans.  
• Charge roughly 60 % more than comparable public colleges while graduates earn less, on average, than high-school dropouts.  
• Use aggressive recruitment—e.g., 100 calls a day to low-income prospects—to secure federal loan dollars, leaving many students with heavy debt and poor job prospects.

Industry misconduct is well documented: a 2011 GAO probe found widespread rule-breaking; 36 state attorneys general were investigating for-profits in 2014; Career Education Corp. paid $10 million for phony placement claims. Facing mounting evidence, hundreds of Corinthian alumni launched a “debt strike,” prompting Education Secretary Arne Duncan to consider loan forgiveness.

The article urges closing remaining for-profit colleges and canceling debts for students not employed or transferred within three years, arguing that continuing federal support for such schools is financially untenable and socially damaging."
11884,"Kabul has rapidly expanded but feels diminished as NATO’s presence winds down.  
• English-speaking Afghans who once worked for NATO have been fired, black-listed, and now sleep in market stalls, fearing reprisals and unable to visit their families.  
• Foreign contractors and NGO workers are gone; former expatriate neighborhoods, restaurants, and the famed Chicken Street are deserted.  
• Idle heavy machinery and thousands of unsellable supply trucks line the roads, symbolizing abandoned U.S. wartime projects and leaving Afghan drivers in debt while their former bosses live abroad.  
• Despite the gloom, brightly lit wedding halls still thrive, yet many wonder how long Kabul’s lights—kept on by costly, seldom-used diesel plants—will last once the final American troops withdraw to the U.S. Embassy next year."
11885,"Consumer Reports analyzed 70 million domestic trips to see how often the five largest U.S. airlines let customers redeem frequent-flier miles.

• Award-seat availability  
  – Southwest: best, 11.9 million award seats (11.5 % of 103.1 million total). Policies include “every seat an award seat,” no blackout dates, no fees for close-in booking or cancellations, points never expire.  
  – Delta: 5.6 million award seats (2nd).  
  – United: 5 million (3rd).  
  – American: 3.5 million (4th).  
  – JetBlue: worst, 892 000 award seats, 4.5 % of 19.7 million seats; limited network and infrequent flyers hinder mile accrual.

• Overall, almost 10 % of passengers on the five carriers flew on award tickets.

• Value of miles varies: using 12 500–30 000 miles for cheap routes like Los Angeles–San Francisco (~$100 cash fare) is poor value; longer, costlier routes (e.g., New York–San Francisco on American, Chicago–Los Angeles on Delta) yield better returns.

• Customer satisfaction scores: Southwest 86, JetBlue 85, Delta 70, American 66, United 63.

• Fees matter: Southwest charges none; other airlines impose fees for checked bags, phone bookings, itinerary changes, etc.

Key takeaway: Southwest leads in both award availability and customer satisfaction, while JetBlue offers the fewest award seats; travelers should redeem miles on higher-priced routes and watch for extra fees."
11890,"In July 2012, James Holmes opened fire during a midnight screening of “The Dark Knight Rises” in Aurora, Colorado, killing 12 people and wounding 70. Dressed in body armor, a gas mask and dyed-orange hair resembling the Joker, he used multiple firearms and booby-trapped his apartment with explosives. 

Holmes, now 27, admits the shootings but pleads not guilty by reason of insanity, saying he suffered a severe psychotic episode; prosecutors seek the death penalty. Opening statements begin Monday, with a trial expected to last four-to-five months. From a pool of 9,000, a panel of 12 jurors and 12 alternates (19 women, 5 men) will decide 165 charges, including murder and attempted murder.

A gifted student, Holmes grew up in coastal and San Diego, California, excelled academically, earned a neuroscience degree with highest honors at UC Riverside (2010), and entered a neuroscience Ph.D. program at the University of Colorado Anschutz in 2011 on an NIH grant. His mental health declined: he voiced homicidal thoughts to a classmate, threatened a professor, and concerned campus psychiatrist Lynne Fenton, who warned he might be dangerous. Weeks before the attack he legally bought four guns and over 6,000 rounds of ammunition.

Victims’ families urge media to curb the use of mass killers’ names and images. Holmes’ parents ask that his life be spared and, if ruled insane, that he be confined to a mental institution. The jury will decide his fate."
11891,"Pastor Creflo Dollar, known for preaching the prosperity gospel, posted a new five-minute YouTube clip to defend his effort to buy a $65 million Gulfstream G650 jet. Speaking at World Changers Church International, he said “the devil” is trying to discredit him and insisted he never asked his congregation directly for money, though a March video had sought $300 donations from 200,000 global supporters to replace his aging 1984 Gulfstream G-1159A, which suffered two accidents. The original fundraiser page has been removed, yet gifts are still accepted through the church site, and Dollar claims more than three million worldwide supporters want him to travel to them. Critics question why a preacher needs such a plane; Dollar answers that outsiders don’t understand his ministry’s work."
