source_id,summary
15784,"• After Eric Harris’ fatal April 2 shooting in Tulsa, Sheriff Stanley Glanz reassigned the two deputies who pinned Harris and were heard saying “F*ck your breath,” citing threats against them and their families.  
• The sheriff’s drug unit operations are suspended while the incident is reviewed; any formal review of the deputies’ conduct may wait until after Reserve Deputy Robert Bates’ court case.  
• Bates, 73, is charged with second-degree manslaughter for firing his handgun after shouting “Taser, Taser,” claims the shooting was accidental, is free on $25,000 bond, and has apologized to Harris’ family.  
• Glanz apologized to the family, said the FBI found no civil-rights violation, and insists Bates met training standards, denying allegations of forged records though bringing in an outside consultant for another policy review.  
• Harris’ family asserts the case shows a “deep-seated problem” in the department and demands justice and reforms."
11350,"Authorities say Carlos Colina, 32, of Massachusetts will be arraigned on April 14 for the murder of Jonathan Camilien, 26, whose dismembered remains were found April 9 in and near a duffel bag in Cambridge. Colina had already been charged with assault and battery causing serious bodily injury and improper disposal of a body, and his bail was revoked in a separate, unrelated assault case. Police traced surveillance footage from the dump site to a nearby apartment building, where additional body parts were found; the two men were acquainted."
11354,"On a rainy Tuesday in Washington, D.C., CNN’s Brian Todd and Khalil Abdallah saw a mother duck and her ducklings trying to cross busy L Street NW. Restaurant patrons and other pedestrians halted traffic, used a donated umbrella to guide the agitated mother, retrieved a stray duckling, and escorted the brood to a safer grassy spot at 16th and L. Todd called the downtown duck rescue extraordinary, and both CNN and The Washington Post reported on it."
11365,"• Since Saudi-led airstrikes began on March 26, more than 500 Houthi rebels have been killed and about 1,200 raids have been conducted, according to Saudi officials.  
• A border clash in Najran saw Houthis shell a Saudi site, killing three Saudi officers and wounding two.  
• Reported civilian impact: Yemen’s Health Ministry lists 385 dead and 342 wounded; WHO’s broader count (including militants) is 648 dead and 2,191 wounded.  
• The coalition’s stated aim is to stop Houthi advances toward southern Yemen.  
• Yemen has spiraled into crisis since Houthis ousted President Hadi in January, and the UN says most of the country’s 25 million people already need humanitarian aid."
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn, head of the Diocese of Kansas City–St. Joseph, three years after Finn became the highest-ranking U.S. Catholic official convicted in the church’s sex-abuse scandal. In 2012 a judge found Finn guilty of one misdemeanor count of failing to report suspected child abuse after church staff discovered child-pornography images on priest Shawn Ratigan’s computer but waited nearly five months to alert police; Finn received two years’ probation, while Ratigan later pleaded guilty to five child-porn charges. The sentence also required a $10,000 counseling fund and mandatory abuse-reporting training for diocesan staff. Finn retained his post until now, drawing criticism from Cardinal Sean O’Malley, scholars, and watchdogs who say the Vatican acted too slowly and too quietly. Archbishop Joseph Naumann has been named apostolic administrator of the diocese until a permanent bishop is chosen. Advocates urge Pope Francis to make bishop accountability explicit."
11416,"Tristan da Cunha— a UK overseas territory and, with about 270 residents, the world’s most remote inhabited archipelago— is launching an international design competition, run with the Royal Institute of British Architects, to secure its long-term viability ahead of its 200th anniversary in 2016. Architects experienced in renewable energy, modern housing and low-cost agriculture are invited to propose ways to upgrade the settlement’s 40-year-old, poorly insulated concrete-and-rock buildings, cut fossil-fuel dependence, and enhance limited infrastructure for power, water, waste and internet. Designs must allow for severe logistical limits: the island’s only port at Edinburgh of the Seven Seas is usable roughly 60 days a year, cargo space is restricted, and Cape Town—1,750 miles away—is the nearest mainland link.

The competition timeline: initial ideas due mid-June 2015; 20 entries then five will be shortlisted between June and September; the winner is to be named in June 2016, with funding to be sought from UK and EU grants.

Tristan’s economy now relies on lobster fishing, sales of stamps, coins and handicrafts, and modest tourism; residents already produce much of their own food but face rising living costs. The project seeks “cost-effective and practical solutions” to improve energy efficiency and modernize government facilities, ensuring the community’s future sustainability."
11428,"• Inside Politics highlighted four emerging political stories.  

1. President Obama will attend a Panama summit where a first-in-decades face-to-face with Cuba’s Raúl Castro is possible. The White House must decide whether such a meeting would advance its tougher-than-expected Cuba thaw or reward the Castro government too soon.  

2. Hillary Clinton has rented Brooklyn headquarters and will soon declare her presidential bid. Her rollout will “re-introduce” her through biographical themes—childhood, early children’s-advocacy work, Arkansas years—and showcase an even larger-than-expected, veteran staff while staging smaller, more personal events.  

3. Sen. Robert Menendez’s corruption indictment includes an allegation that his staff solicited super-PAC donations, a potential campaign-finance violation. Watchdogs say a deeper Federal Election Commission probe could implicate additional lawmakers.  

4. By next Monday the GOP field will officially include Ted Cruz, Rand Paul (announcing Tuesday), and Marco Rubio. As candidacies formalize, Republican strategists are being pressed to take sides: in New Hampshire Mitt Romney veteran Matt Maroney joined Chris Christie; pollster Tony Fabrizio chose Rand Paul after being courted by Christie and Scott Walker; calls are also coming from John Kasich and Donald Trump."
11430,"CNN has promoted Jake Tapper to anchor its Sunday morning political interview show “State of the Union” beginning in June. He will keep his roles as chief Washington correspondent and weekday host of “The Lead.” Tapper, who joined CNN from ABC in 2013 and previously earned praise while filling in on ABC’s “This Week,” succeeds Candy Crowley, whose December departure led to months of rotating hosts. Announcing the move, CNN Worldwide CEO Jeff Zucker cited Tapper’s reporting, storytelling and interviewing skills; Tapper expressed enthusiasm about guiding the program during election season. The appointment comes amid wider Sunday-show turnover (CBS’s Bob Schieffer leaving, NBC’s Chuck Todd replacing David Gregory) and makes Tapper one of the few anchors handling both weekday and Sunday duties, a pattern previously set at CNN by Wolf Blitzer."
11773,"Oscar-winning rapper-actor Common has signed on for Warner Bros.’ DC villain film “Suicide Squad,” directed by David Ayer and now filming in Toronto. The ensemble already includes Jared Leto (Joker), Will Smith (Deadshot), Margot Robbie (Harley Quinn), Joel Kinnaman, Cara Delevingne, Viola Davis, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje and Scott Eastwood, with rumored cameos by Jesse Eisenberg (Lex Luthor) and Ben Affleck (Batman). Based on a “Dirty Dozen”-style premise, the story follows imprisoned super-villains forced into covert missions for the government. Common’s specific role has not been disclosed."
11800,"American development expert Warren Weinstein, 73, kidnapped by al-Qaeda gunmen at his Lahore, Pakistan, home in 2011, was inadvertently killed—along with Italian aid worker Giovanni Lo Porto—during a January U.S. drone strike on an al-Qaeda compound near the Afghan-Pakistani border, U.S. officials revealed Thursday. Weinstein, a former Peace Corps volunteer and USAID contractor for consulting firm J.E. Austin Associates, had been shown gaunt in a 2013 hostage video and suffered from heart disease and asthma. His wife Elaine, who said the family spent 3½ years urgently seeking his freedom, criticized both U.S. and Pakistani authorities for inconsistent efforts but welcomed the promised independent U.S. review; she ultimately blamed the captors for his death. President Obama lauded Weinstein’s lifelong service to impoverished communities and lamented the tragedy, noting officials had not known hostages were present at the targeted site."
11803,"South Korean Prime Minister Lee Wan-koo has offered to resign amid a corruption scandal sparked by the April 9 suicide of businessman Sung Woan-jong, who left a note naming officials—including Lee—as recipients of illicit cash. Lee, denying wrongdoing, will remain in office until President Park Geun-hye decides on his resignation; the deputy prime minister is temporarily chairing Cabinet meetings. Park, currently on a trip to Latin America and due back April 27, called Lee’s decision “regrettable” but said she will not tolerate corruption. Lee and seven other Park-linked politicians are under investigation by a special prosecutor’s team."
11871,"• Corinthian Colleges Inc. has announced the closure of its last 28 campuses, capping a long fight to rein in abuse in the for-profit college sector.  
• Once enrolling 70,000 students, Corinthian epitomized “predator colleges”: institutions that charge about 60 % more than public schools, rely on federal loans for 86 % of revenue, use aggressive recruiting, provide questionable degrees, and leave many graduates jobless and deeply in debt.  
• For-profits educate 13 % of U.S. college students yet cause nearly half of all student-loan defaults; average online-program graduates earn less than high-school dropouts.  
• The sector’s tactics have drawn GAO findings of widespread misconduct, investigations by 36 state attorneys general, and settlements such as Career Education Corp.’s $10 million payout.  
• A debt strike by hundreds of Corinthian alumni prompted Education Secretary Arne Duncan to consider loan forgiveness.  
• Advocates now urge shutting the rest of the for-profit schools and canceling debts for students who gain neither jobs nor transfers within three years."
11884,"Kabul has ballooned in population but emptied of the foreign presence and commerce that once defined it during NATO’s mission.  
• Five English-speaking former NATO employees, now fired and blacklisted for unclear reasons, live homeless and fear reprisals; they exemplify the war’s uneasy legacy.  
• U.S. Embassy and NATO declined comment.  
• Expat neighborhoods, restaurants and Chicken Street are largely deserted; “poppy palace” villas sit empty.  
• Idle rows of U.S. heavy machinery and supply trucks show how support systems for 120,000 troops have collapsed; truck drivers are stuck with devalued vehicles while wealthy contractors have left the country.  
• Despite uncertainty, brightly lit wedding halls keep multiplying, and city lights—maintained at huge cost during the war—still shine, though residents wonder how long they will last as the remaining American forces withdraw into the embassy by the end of next year."
11885,"Consumer Reports analyzed 70 million domestic passenger trips on the five largest U.S. airlines and ranked them by how often they supplied award seats.  
• Southwest led with 11.9 million award tickets—11.5 % of its 103.1 million seats—helped by policies such as “Every Seat is an Award Seat,” no blackout dates, non-expiring points, and no extra fees.  
• Delta placed second (5.6 million awards), United third (5 million), American fourth (3.5 million), and JetBlue last with 892,000 award seats—4.5 % of its 19.7 million seats; JetBlue cites infrequent fliers and recently dropped mileage-expiration rules.  

Overall, about 10 % of passengers on these carriers traveled on award tickets, but value varies: e.g., spending 12,500–30,000 miles for the low-fare Los Angeles–San Francisco route is poor value compared with pricier routes such as New York–San Francisco or Chicago–Los Angeles.  

Satisfaction scores ranked Southwest 86, JetBlue 85, Delta 70, American 66, United 63. Southwest charges no ancillary fees; the others levy fees for bags, booking changes, etc. Consumers are reminded that “free” tickets aren’t free—the cost of miles is built into purchases, and airlines profit when miles go unused."
11890,"In July 2012, James Holmes opened fire during a midnight screening of “The Dark Knight Rises” in Aurora, Colorado, killing 12 and wounding 70, after entering the theater in body armor with multiple guns and a gas mask. Now 27, the former University of Colorado neuroscience Ph.D. student admits the shootings but pleads not guilty by reason of insanity, claiming a psychotic episode; prosecutors are pursuing the death penalty. Jury selection in early 2015 summoned 9,000 people and produced a panel of 12 jurors and 12 alternates (19 women, five men); opening statements are set for Monday, and the trial could run into autumn as jurors decide on 165 counts.  

Holmes, once an honors student from a middle-class California family, had shown deteriorating mental health: telling a classmate in March 2012 he wanted to kill, being reported as a potential danger by psychiatrist Lynne Fenton in June, and purchasing four weapons and 6,000 rounds of ammunition while dropping out of school. His parents ask that his life be spared and that he be confined to a mental-health institution; victims’ families urge media to avoid glorifying mass killers."
11891,"Prosperity-gospel pastor Creflo Dollar defended his effort to buy a $65 million Gulfstream G650 jet after widespread criticism. Speaking at World Changers Church International, he said the “devil” was trying to discredit him and insisted he had never asked his congregants “for a dime,” although a March video had sought $300 donations from 200,000 global “friends” to replace his aging 1984 Gulfstream G-1159A, which suffered two accidents. The fundraising video has been removed, but donations can still be made on the church’s site. Dollar argued a jet is necessary to serve the church’s claimed 3 million supporters worldwide. The G650 seats 18 passengers, has two Rolls-Royce engines and high-speed Internet. Prosperity gospel teaches that tithing 10 percent leads to wealth and health. Attempts to reach Dollar’s ministry for comment were unsuccessful."
