source_id,summary
13522,"Savannah Chrisley, best known from Chrisley Knows Best, announced last month on Nick Viall’s podcast that she’s dating former Auburn player Robert Shiver—her first serious relationship since splitting from fiancé Nic Kerdiles. Over the weekend the pair joined Savannah’s brother, Grayson Chrisley, and his girlfriend for a double date at a Zach Bryan concert, even wearing matching shirts. Savannah, who took legal guardianship of Grayson and their younger sister/niece Chloe last November before their parents began prison sentences, says she values a partner who understands her family responsibilities. While promoting FOX’s Special Forces: World’s Toughest Test she gushed that she’s grateful to have met Robert, believes “God knew” what they needed, and noted he must be divorced before they move any further."
13535,"Luna, a Forrester intern and Li Flannigan’s niece, decides to tell Ridge that Eric is seriously ill and that RJ has known about the diagnosis but delayed telling him. Luna fears the secret is too heavy for RJ—especially with Eric wanting one last fashion-show line—and urges him to come clean. When RJ still won’t, Luna goes behind his back, prompting Ridge to explode at his son. RJ, hurt by Luna’s betrayal, is told by Ridge to forgive her for acting in Eric’s best interest. The show teases whether RJ will forgive Luna and what her true motives are."
13554,"Cristina Michelle Husbands, a 48-year-old from Dallas, was sentenced to 64 months in federal prison and five years’ supervised release for her part in a multi-state bank fraud conspiracy that stole hundreds of thousands of dollars from banks in Mississippi, Alabama, Colorado, Louisiana, Tennessee and Texas. Between November 2021 and April 2022, Husbands—already jailed in Texas on fraud, forgery and identity-theft charges—pleaded guilty to siphoning $108,000 from Regions Bank accounts in Mississippi using false IDs, cashier’s checks and cash withdrawals. Her defense attorney argued she was coerced into the scheme while homeless, addicted to opioids and in an abusive relationship, after being recruited at shelters and clinics. U.S. District Judge Sul Ozerden also ordered her to pay $481,140 in restitution. Prosecuted by Assistant U.S. Attorney John Meynardie, Husbands apologized to her victims and still faces related charges in other states."
13558,"Texas Democratic Rep. Eddie Morales, whose district includes high-traffic crossing points in El Paso, Del Rio and Eagle Pass, told Fox 4’s Steven Dial that President Biden’s recent immigration measures haven’t done enough to help border states. Citing nearly 2.3 million migrant encounters last fiscal year and numbers nearly as high so far this year, Morales proposed charging each migrant a $2,000 “initial processing fee” to enter the U.S. in exchange for a non-voting RFID ID card that could double as a credit card. He suggested the fee could raise about $3.2 million per day (over $1.2 billion a year) just in the Eagle Pass/Del Rio sector. Morales also floated formal “workforce agreements” between Texas and Mexican governors to send vetted laborers north for seasonal jobs, calling the plan a “win-win” for migrants, employers and the state."
13569,"Jag Bains has just won the Week 12 Power of Veto—his fifth straight BB25 victory (three POVs, two HOHs)—after having secured Head of Household following Cory’s 5–0 eviction. He nominated Blue Kim and America Lopez, privately declaring to Matt Klotz that he won’t save either nominee so Blue will be evicted. All HouseGuests except Cirie Fields played in the POV; Jag’s win means nominations stand. Blue is scrambling for votes, but with Bowie Jane, Matt and likely Felicia Cannon aligned against her, Jag only needs one more vote to finish the job (Cirie is expected to vote to keep Blue). A double eviction looms next, and Jag can’t compete in that HOH—Matt must win to shield him. Barring a surprise swing or a Matt victory in the next HOH, Blue’s eviction—and potentially Jag’s exit in the double—appears all but sealed."
13577,"Hope tells her mother, Brooke, that Deacon is in love with Sheila—information confirmed by Finn. Shocked, Brooke confronts Deacon at his home; he admits their relationship and insists people can change. Brooke warns him that staying with Sheila will cost him everyone he cares about. She then confides in Ridge, who reveals he’s known about Deacon and Sheila for some time but kept it from Brooke to avoid upsetting her."
13583,"Two music superstars—Kelly Clarkson and Lionel Richie—are returning to Las Vegas with extended residencies. Clarkson has added new intimate, band-backed dates at the Bakkt Theater in Planet Hollywood, including shows on New Year’s Eve and Super Bowl weekend. Richie’s “King of Hearts” run at the Encore Theater in Wynn Las Vegas has been extended through November 16, 2024. Both residencies have earned rave reviews, are selling out fast, and promise to keep Vegas at the forefront of live entertainment into 2024."
15619,"Late Thursday, Washington-area authorities linked two shootings—a guard shot at the U.S. Census Bureau gates in Suitland, Maryland, and a later gunbattle on Washington’s busy H Street—to an apparent domestic kidnapping. D.C. Police Chief Cathy Lanier said the guard was struck once in the upper body and is in critical condition. The suspect fled in a vehicle, firing at multiple locations before crashing on H Street, where a shootout injured both the suspect and an officer; both were conscious when taken from the scene. The kidnapped victim was found safe; no names have been released."
15647,"California’s Department of Public Health declared a measles outbreak over after 42 days passed since the last known case of the B3 strain—equivalent to two incubation periods. Since December, 131 Californians contracted the B3 strain and five others a different genotype. Of the 81 patients whose vaccination status was known, 70% were unvaccinated.  

The outbreak originated among visitors to two Disney theme parks, with 42 cases reported December 17–20. Two April rash cases were found to carry a different measles genotype. Health officials credited prompt case investigations, interviews of contacts, targeted vaccinations and heightened provider awareness for controlling the spread. According to the CDC, 19 measles strains have been identified since 1990. Measles is a highly contagious respiratory disease—spread by coughing or sneezing and able to linger in air or on surfaces for up to two hours—causing fever, red eyes, runny nose, cough, rash and potentially severe complications such as pneumonia or encephalitis. CNN’s Debra Goldschmidt contributed to this report."
15748,"Jill Duggar Dillard— the first “19 Kids and Counting” daughter to marry—became the show’s first mother when she and husband Derick welcomed a 9-lb, 10-oz son, Israel David, on Monday. The baby arrived more than a week past his due date; Dillard, a student midwife, had prepared herself for the wait and told People she reminded herself that first-time moms often go overdue. Jill’s parents, Jim Bob and Michelle Duggar, shared a video of the new family on Facebook. Jill and Derick were married on June 21 in a ceremony featured on TLC. Meanwhile, Jill’s eldest brother Josh already has three children, and his wife, Anna, is expecting their fourth in July."
15777,"Most airline pilots pride themselves on strict structure in the cockpit and can compartmentalize personal stress. Depression, once a career-ender, is now treatable and—under FAA rules—even medicated pilots may continue flying until recovered.  
   
The author examines how Germanwings co-pilot Andreas Lubitz, who harbored serious psychiatric issues beyond clinical depression, slipped through multiple screening layers:  
• Glider-club participation, where odd behaviors tend to surface in a close-knit environment, went unremarked.  
• A highly competitive selection for Lufthansa’s ab initio MPL program in Arizona—250 hours of intense, unpaid, supervised training—yielded no red flags despite Lubitz’s uncharacteristic leave of absence.  
• Subsequent Airbus A320 type-rating in Germany also failed to alert instructors or peers, even though Lubitz had disclosed a prior depression diagnosis.  

Finally, the author notes that Germanwings pilots faced lower pay, longer duty days, and strained industrial relations—stressors that may have compounded Lubitz’s illness. In hindsight, multiple opportunities existed to detect and address his condition. The tragedy of Flight 9525 underscores the need for more vigilant mental-health screening so that “an accident waiting to happen” can be prevented."
15782,"Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty Friday to federal charges of providing material support to terrorists and lying to the FBI. According to the indictment, Mohamud traveled to Syria in April 2014—buying a one-way ticket to Greece with a layover in Istanbul, then diverting to Syria—where he trained in weapons use, explosives, breaking into homes and hand-to-hand combat. Prosecutors say a cleric then directed him to return to the United States to carry out a terrorist act.

Back home, Mohamud allegedly told associates he planned to kill U.S. soldiers “execution style,” targeting a military base in Texas or, failing that, a prison, and also discussed attacking police or other uniformed personnel. He expressed approval of his brother Aden’s death fighting for al-Nusra Front in Syria and said he intended to join him in death. Mohamud became a U.S. citizen in February 2014 and was remanded into custody after his arraignment; his lawyer, Sam Shamansky, vowed a vigorous defense."
15784,"Sheriff Stanley Glanz said he has reassigned two deputies involved in the April 2 arrest attempt of Eric Harris in Tulsa after they and their families began receiving threats. Although the deputies—who have not been charged—were criticized for pinning Harris’s head to the pavement as he gasped, “I’m losing my breath,” officers on video can be heard replying, “F*ck your breath.” The agency’s drug unit has been temporarily suspended while the shooting is reviewed, but Glanz said any further action against the deputies will await the outcome of the criminal case against Reserve Deputy Robert Bates. Bates, 73, is charged with second-degree manslaughter in Harris’s death, maintains the shooting was accidental, and is free on $25,000 bond. Allegations that Bates’s training records were forged were denied by Glanz, who affirmed Bates met all qualification standards. Glanz apologized to Harris’s family, noted that an FBI probe found no civil-rights violations, and has hired a Dallas police consultant to reexamine department policies. Harris’s family insists the incident reflects “a deep-seated problem” in the department and demands justice and policy reform."
11350,"Carlos Colina, 32, of Massachusetts, is to be arraigned on April 14 for murder after human remains were found Saturday in a duffel bag along a Cambridge walkway. Earlier this week he was arraigned on assault and battery causing serious bodily injury and improper disposal of a body, and a judge revoked his bail in a separate assault case. Police say surveillance footage led them from the duffel bag to an apartment building near Cambridge police headquarters, where more body parts were recovered. The remains at both locations belonged to 26-year-old Jonathan Camilien, who knew Colina. “This was a gruesome discovery,” said District Attorney Marian Ryan."
11354,"CNN’s Brian Todd and photojournalist Khalil Abdallah were walking down rainy L Street NW in Washington en route to an interview when they came across a mother duck and her brood crossing the busy road. Restaurant patrons and passersby stopped traffic, one man even lent his umbrella, while rescuing a stray duckling and guiding the mother safely across. The group then led the ducks to a fenced grassy area at 16th and L streets NW. Todd called the scene “extraordinary” and unlike anything he’d seen downtown."
11365,"Since Saudi Arabia and eight partner nations began airstrikes against Yemen’s Houthi rebels on March 26, they have carried out about 1,200 raids and, according to the Saudi Defense Ministry, killed more than 500 fighters. The campaign is intended to halt Houthi advances toward southern Yemen. On Friday near the Najran border region, Houthi mortar fire hit a Saudi site; Saudi forces returned fire, and three Saudi officers were killed and two wounded. Yemen’s Health Ministry says 385 civilians have died and 342 been injured in the wider conflict; the World Health Organization, counting militants as well, puts the toll at 648 dead and 2,191 wounded. Yemen has been destabilized since Houthi rebels ousted President Abdu Rabu Mansour Hadi in January, and even before this latest escalation, the U.N. estimated that most of the country’s 25 million people needed humanitarian aid."
11396,"Pope Francis has accepted the resignation of Bishop Robert Finn of the Diocese of Kansas City–St. Joseph, Missouri. Finn was convicted in 2012 of failing to report suspected child abuse by priest Shawn Ratigan, received two years’ probation (no jail time or fine), and remained in office until now. The case drew criticism—most notably from Cardinal Sean O’Malley—and highlighted delays in reporting abuse. Archbishop Joseph Naumann has been named apostolic administrator until a permanent bishop is appointed. Advocates and scholars say this step may help restore confidence but urge more explicit, systemic accountability tied to children’s safety."
11416,"• Tristan da Cunha is a volcanic archipelago in the South Atlantic, home to under 270 people and claiming the title of the world’s most isolated human settlement.  
• Its population descends from seven family names—mainly Dutch, American and Italian sailors, 19th-century British explorers—and a few expatriate Brits.  
• The UK overseas territory, with help from RIBA, has launched an international design competition to upgrade aging infrastructure and boost self-sustainability ahead of its 200th anniversary in 2016.  
• Planners seek architects experienced in renewable energy for remote areas, modern housing and cost-effective agriculture to enhance energy efficiency, reduce fossil-fuel dependence and cut imports.  
• Existing buildings are small bungalows of concrete and volcanic rock with minimal insulation; internet and renewable-power systems are limited.  
• Tristan is accessible only 60 days a year via a small port at Edinburgh of the Seven Seas; cargo capacity is restricted, raising logistics challenges for materials and construction.  
• The territory comprises four islands—populated Tristan, nearby Nightingale and Inaccessible, and remote Gough (both UNESCO sites). Cape Town is the nearest mainland port, seven days and 1,750 miles away.  
• Local amenities include a pub, shop, café, dance hall, museum, church, swimming pool, a small school (30 pupils), two expat doctors and two Tristanian nurses.  
• The economy relies on lobster fishing for global export, plus sales of stamps, coins, souvenirs and modest tourism; residents grow fish, livestock and potatoes for self-sufficiency.  
• Recent upgrades include new water, electrical and wastewater systems; the competition’s timeline calls for initial concept submissions by mid-June, shortlists to 20 then five by September, and a winner in June 2016, pending UK/EU grant funding."
11428,"Sunday’s “Inside Politics” covered four main stories:  
1. President Obama heads to a Panama summit where the White House is weighing whether a historic face-to-face meeting with Cuban leader Raúl Castro would spur progress or amount to a premature reward.  
2. Hillary Clinton has leased Brooklyn campaign headquarters and will soon formally launch her bid with a reintroduction that spotlights her suburban Chicago childhood, early work with the Legal Services Corporation and Children’s Defense Fund, and her Arkansas–era education advocacy. Her team will be larger than expected, with an emphasis on small, personal events.  
3. New Jersey Sen. Robert Menendez’s corruption indictment has drawn attention not only to alleged luxury hotel stays but also to charges that his staff solicited super PAC funds in violation of campaign-finance laws—a practice watchdogs warn could implicate other lawmakers.  
4. With Ted Cruz, Rand Paul and Marco Rubio now official GOP contenders—and more to come—campaign operatives face growing pressure to pick sides. In New Hampshire, former Romney aide Matt Maroney joined Chris Christie’s ground team, while pollster Tony Fabrizio, courted by Christie and Scott Walker, signed on with Rand Paul."
11430,"Jake Tapper will take over CNN’s Sunday political interview show State of the Union in June, while continuing as the network’s chief Washington correspondent and anchor of the weekday newscast The Lead. Tapper—praised by colleagues as a political authority after serving as ABC’s This Week interim anchor in 2010—thanked CNN CEO Jeff Zucker and fellow staffers for their support since he joined CNN from ABC in 2013. He succeeds Candy Crowley, with fill-in hosts having led the program since Crowley’s December exit. Zucker lauded Tapper’s reporting, storytelling and interviewing skills. With rival networks also changing Sunday anchors, CNN expects potential audience shifts. Tapper becomes the second man at CNN to host both weekday and Sunday political shows."
11773,"Oscar-winning rapper-turned-actor Common has closed a deal to join Warner Bros.’ David Ayer–directed Suicide Squad, an all-star action movie about imprisoned DC super-villains recruited by a government agency for covert operations. The cast already includes Jared Leto (the Joker), Will Smith (Deadshot), Margot Robbie (Harley Quinn), Joel Kinnaman, Cara Delevingne, Viola David, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje and Scott Eastwood. Rumored cameos include Jesse Eisenberg’s Lex Luthor and Ben Affleck’s Batman from Batman v Superman: Dawn of Justice. Production is underway in Toronto; Common’s role remains under wraps. Currently seen in Warners’ Run All Night, Common won an Oscar (shared with John Legend) for Best Original Song in Selma and is set to begin Relativity’s Hunter Killer with Gerard Butler in July. He is represented by CAA and Myman Greenspan."
11800,"Warren Weinstein, a 73-year-old American aid worker, was kidnapped in Lahore in 2011 by gunmen posing as neighbors. Al Qaeda publicly held him, demanding that the U.S. halt airstrikes in Pakistan. Despite repeated calls for his release, the U.S. government refused to negotiate. Suffering from heart disease and asthma, Weinstein appeared gaunt in a Christmas 2013 video pleading for help. In January of this year, a U.S. drone strike on an al Qaeda compound along the Afghanistan–Pakistan border accidentally killed him and Italian hostage Giovanni Lo Porto. President Obama mourned Weinstein’s “lifelong dedication to service” as a Peace Corps volunteer and USAID contractor. In her statement, Weinstein’s wife, Elaine, expressed profound heartbreak and disappointment in both U.S. and Pakistani authorities for inconsistent rescue efforts, praised certain lawmakers and the FBI for their persistence, and held al Qaeda solely responsible for her husband’s death."
11803,"South Korea’s Prime Minister Lee Wan-koo offered his resignation after a political scandal erupted when tycoon Sung Woan-jong—then under investigation for fraud and bribery—was found dead in an apparent suicide on April 9, leaving a note naming top officials who’d received cash, including aides to President Park Geun-hye. Lee has handed over his Cabinet-meeting duties to the deputy prime minister and will remain in office until Park accepts his resignation. A special prosecutor’s team is investigating Lee and seven other politicians linked to the president. Lee has denied wrongdoing and pledged to cooperate fully, while President Park—currently traveling in Peru and due back April 27—has condemned corruption as a threat to citizens’ lives and vowed to pursue political reform."
11871,"Corinthian Colleges Inc. announced it will close its last 28 campuses, marking progress in the fight against predatory for-profit colleges. Once enrolling over 70,000 students, Corinthian heavily relied on federal aid—86% of its revenue—and left many graduates burdened with debt and poor job prospects. Though for-profit schools enroll just 13% of U.S. college students, they account for nearly half of all loan defaults, with default rates exceeding those of subprime borrowers. These institutions lure low-income students with aggressive recruiting, online courses, and federal loans, but yield outcomes worse than a high school dropout. High-profile investigations and state actions have exposed widespread rule-breaking—fake diplomas, inflated job-placement claims, encouraged cheating—and prompted hundreds of Corinthian alumni to launch a “debt strike.” Education Secretary Arne Duncan has signaled willingness to forgive their loans. The author argues that all remaining for-profit colleges should be closed, and debts forgiven for any students who aren’t employed or transferred to reputable schools within three years, to protect students and safeguard the value of a college degree."
11884,"Kabul has swelled in population yet shrunken in international scope, awaiting an uncertain future. English-speaking Afghans once employed by NATO have been fired, blacklisted and now live in market stalls, fearing reprisals and unable to support their families. Neighborhoods that housed foreigners—“poppy palaces,” Chicken Street shops and contractors’ restaurants—stand deserted. Outside the city, idle excavators and supply trucks that once sustained 120,000 troops rust away; their drivers are stranded with vehicles they can’t sell after contractors fled with the profits. Meanwhile, lavishly lit wedding palaces multiply, signaling enduring optimism—or perhaps imminent departure. Massive diesel generators installed by NATO lie largely unused, prompting questions about how long Kabul’s lights will stay on as the last Americans prepare to retreat into the U.S. Embassy."
11885,"Consumer Reports reviewed 70 million U.S. domestic trips over two years to compare award-seat availability among the five largest U.S. carriers.  Key findings:  
• Southwest led all carriers with 11.9 million award seats—11.5% of its 103.1 million seats—thanks to “Every Seat Is an Award Seat,” no blackout dates, nonexpiring points, a network of over 90 destinations, and no fees for close-in bookings or cancellations.  
• JetBlue ranked last with 892,000 award seats (4.5% of 19.7 million seats); its limited market presence and typically infrequent flyer base make mile accumulation harder, though points now never expire.  
• Delta was second (5.6 million award seats), United third (5 million), and American fourth (3.5 million).  
• Nearly 10% of passengers flew on award tickets, but low-fare routes (e.g., L.A.–San Francisco) often offer poor mileage value compared with pricier routes (e.g., New York–San Francisco or Chicago–Los Angeles).  
• Customer satisfaction scores were highest at Southwest (86) and JetBlue (85), then Delta (70), American (66) and United (63). Southwest also stands out for charging no baggage, booking or change fees.  
• Remember that award tickets aren’t free—mile costs are embedded in spending, and unused miles are profitable for airlines—so travelers should choose redemption options carefully."
11890,"James Holmes drew global attention in June 2012 when, dressed in body armor, a gas mask and carrying an AR-15 and other weapons, he opened fire during a midnight showing of “The Dark Knight Rises” in Aurora, Colorado, killing 12 and wounding 70. Authorities noted his Joker-like appearance, but he’s facing 165 charges—including murder and attempted murder—while pleading not guilty by reason of insanity. Prosecutors are seeking the death penalty; opening statements begin Monday. Holmes’s lawyers argue he suffered a “severe mental illness” and was in a psychotic episode. Jury selection drew 9,000 summonses; the final panel of 12 jurors and 12 alternates is mostly white and middle-aged, and the trial could run into autumn.  
Holmes, 27, was once a top neuroscience student—earning a UC Riverside degree with highest honors in 2010 and entering a NIH-funded Ph.D. program at the University of Colorado Anschutz. In early 2012 he made threats to kill, was cut off from campus after dropping enrollment, and saw a university psychiatrist who warned he might be dangerous. In the weeks before the shooting, he bought four guns, 6,000 rounds of ammo and booby-trapped his apartment. Shortly before the attack he called the university switchboard and exchanged texts about “dysphoric mania.”  
Victims’ groups are urging media to stop naming mass killers. Holmes’s parents have pleaded for his life to be spared and, if found insane, that he be confined to a mental institution. A jury will decide his fate."
11891,"Prosperity-gospel pastor Creflo Dollar has defended his drive to raise $300 each from 200,000 global supporters to buy a $65 million Gulfstream G650, blaming “the devil” for critics who question his motive, tithing practices and even his real name. In a recent five-minute YouTube address to his World Changers Church congregation, he denied ever asking parishioners directly for jet money—even though in March he posted a video appealing to “friends around the world” to replace his 1984 Gulfstream G-1159A after two safety incidents, including a runway skid in London with his wife and daughters aboard. Though the original fundraising page has been taken down, donations still flow through the church’s gift page. Dollar insists that, with over three million supporters worldwide, private air travel is essential to his ministry’s work. The G650 seats 18 plus four crew, boasts two Rolls-Royce engines, high-speed Internet and dual satellites, and can fly nonstop from New York to Los Angeles in about 4½ hours. Attempts to reach Dollar’s ministry for further comment were unsuccessful; CNN’s Steve Almasy contributed to this report."
