source_id,summary
13962,"Reese Moore, a senior from Tishomingo County High School, has signed a National Letter of Intent with Freed-Hardeman University, committing on June 25th and signing on October 23rd. Known for her achievements in both basketball and volleyball, Moore scored over 1,000 points in basketball and over 1,000 kills in volleyball. After a successful volleyball season, she is focusing on basketball, where she averaged 20 points and 8.2 rebounds per game last year, leading the Lady Braves to a 29-3 season. Moore was selected for the 2023 North All-Star Game and is looking forward to her final season at Tishomingo County. The Freed-Hardeman Lady Lions, coached by Joshua Epperson, had a 24-10 season and won the Mid-South Conference Tournament Championship. Moore is expected to fit well with the team's winning mindset. The Lady Braves will participate in the TCHS Jamboree on October 28th and start their season on November 7th at Alcorn Central."
13968,"Governor Gavin Newsom of California, accompanied by First Partner Jennifer Siebel Newsom, is set to embark on a weeklong trip to China, focusing on climate action and strengthening partnerships between the two major economies. The visit, announced by the Governor's Office, aims to advance climate initiatives, promote economic development, boost tourism, and encourage cultural exchange. This trip precedes the APEC Summit in San Francisco, reinforcing the longstanding partnership between California and China.

Governor Newsom emphasizes that the world's future depends on climate action in California and China, highlighting their roles as the second and fifth-largest economies globally. The visit seeks to solidify their relationship, focusing on healthy economic competition and transitioning to low-carbon economies. Governor Newsom underscores the importance of their partnership in addressing the climate crisis, citing past achievements in air quality improvement, electric vehicle transition, and environmental conservation.

The itinerary includes visits to Hong Kong, Shenzhen, Guangzhou, Beijing, Shanghai, and Jiangsu province. In Hong Kong, Newsom will engage in a fireside chat with university leadership about climate change and economic growth. In Guangdong, he will meet with leaders and businesses to discuss the transformation of industrial cities into electric vehicle and public transit hubs, focusing on China's transition to an all-electric bus fleet.

In Beijing, discussions will focus on climate collaboration, clean energy, economic growth, cultural ties, and combating xenophobia. Newsom will meet officials, tour the Great Wall, and engage with stakeholders. In Jiangsu, he will visit an offshore wind facility and a wetlands preserve, discussing China's wind power ambitions and California's offshore wind goals.

The trip concludes in Shanghai, where Newsom will sign a memorandum of understanding (MOU) and tour Tesla's Shanghai gigafactory."
13971,"Melissa Claire Egan has returned to filming ""The Young and the Restless"" after her maternity leave, which she took following the birth of her second son, Jake Joseph Katrosar, in July. She is also a mother to her 2-year-old son, Caden. Egan's character, Chelsea, had previously left Genoa City to stay with her mother for Connor's sake. Egan recently shared on Twitter that she has filmed her first episode back, indicating that Chelsea's return to the show is imminent, likely in mid to late November, as episodes are filmed six to eight weeks in advance. Fans are eager to see Chelsea's return, as her character could provide support to Billy, who is dealing with Jack and Tucker, and Adam, who needs Connor's positive influence. Chelsea's new job at Marchetti with Summer and her developing relationship with Billy are potential storylines to explore upon her return. The exact developments for Chelsea's character remain to be seen, but her return is anticipated soon."
13972,"In the upcoming episodes of ""The Bold and the Beautiful,"" Eric Forrester's ego is at risk of costing him his life. Eric is preparing for a major fashion showdown with his son, Ridge Forrester, and plans to release a couture collection as his ""final hurrah."" However, Eric is dealing with a serious, undisclosed medical condition that causes him to cough up blood. Despite receiving dire news from his doctor, Dr. Colin Colby, who informs him that his condition will worsen and that he is dying, Eric refuses to rest or disclose his health issues to his family. His wife, Donna Logan, is deeply concerned and urges him to heed his doctor's advice and not proceed with the fashion show. Eric, driven by his desire to deliver his best collection, dismisses the warnings, risking his life due to his ego. The show's spoilers suggest that the situation could take a dark turn during the fashion show, with fans speculating about the possibility of Eric collapsing on the runway."
13979,"The passage describes the preparations for the Formula 1 Heineken Silver Las Vegas Grand Prix 2023, set to take place on November 18, 2023. This event marks the return of a Formula One Grand Prix in Las Vegas after a 40-year absence. The race will occur on a newly created temporary street circuit on the Las Vegas Strip, featuring a 3.8-mile track with 17 corners, 3 straights, and 3 DRS zones. The race will be held at night, utilizing the city's lights for a visual spectacle. The circuit design, finalized after considering over thirty options, includes a high-speed 14-turn layout. Teams will use their Monza-Spa aerodynamic packages, which are low downforce, to enhance speed. This race will be the 1100th round of the Formula One World Championship. The passage also mentions that the last F1 race in Las Vegas was held in 1981 and 1982 at Caesars Palace. Douglas Pilarski, an award-winning writer, is credited as the author of the passage."
13495,"Luis Alfredo Jacobo, a California drug kingpin, was sentenced to four life terms in federal prison for orchestrating methamphetamine conspiracies in Oklahoma and Missouri. U.S. District Judge John C. Coughenour imposed the sentences, including one for directing a continuing criminal enterprise and three for drug conspiracy, along with four years for 21 counts of unlawful use of a communication facility, all to be served concurrently. Jacobo, based in Bakersfield, California, managed these operations over five years, coordinating with individuals in California, Northeast Oklahoma, and Southwest Missouri. He controlled the distribution of methamphetamine, sourced from Mexico, and managed pricing, delivery, and payments. From 2016 to 2021, he oversaw the transportation of large quantities of meth to Oklahoma and Missouri, with proceeds sent back to California. Evidence presented at trial included communications, money exchanges, and search warrant findings, such as 231 pounds of meth and over $465,000 in a storage unit in Grove, Oklahoma, and the arrest of a codefendant, Tony Garcia, with 30 pounds of meth. Jacobo's conviction resulted from Operation ""Pullin Chains,"" led by the U.S. Attorney's Office and the DEA, targeting high-level drug traffickers."
13499,"On October 1, 2023, California Governor Gavin Newsom appointed Laphonza Butler, the president of EMILY's List, to fill the U.S. Senate seat vacated by the late Senator Dianne Feinstein, who passed away on September 29, 2023. Butler, a Black lesbian and Maryland resident, will make history as the first openly Black lesbian to serve in the U.S. Senate. She is a Democratic strategist with a background in the labor movement, having served as an advisor to Kamala Harris' presidential campaign and as the executive director of the SEIU California. Prior roles include Director of Public Policy and Campaigns for Airbnb and a partner at SCRB Strategies. Butler will serve in the Senate until the next election in November 2024. Despite residing in Maryland, she owns a home in California and plans to switch her voter registration. She has also served on the University of California Board of Regents and the boards of the Children’s Defense Fund and BLACK PAC."
13503,"The passage describes a surprising display of the Northern Lights across the Midwest and Northern Plains on the night of October 20th and early morning of October 21st, 2023, following a weak Coronal Mass Ejection (CME) that hit Earth. Despite its weak nature, the CME resulted in visible auroras in states such as Minnesota, Michigan, southern Wisconsin, North Dakota, and Omaha, Nebraska. This event was unexpected because the CME had slower solar wind speeds and lacked the typical data spikes that aurora hunters rely on for predictions. Instead, subtle indicators like a gap in satellite data, a slight increase in solar winds, and a gradual decrease in negative Bz values suggested the potential for auroras. Charlie Bourdo identified these signs hours before the event. The passage also mentions a ""How to"" video by Charlie Bourdo on forecasting the Northern Lights and encourages following Limitless Media for updates."
13522,"Savannah Chrisley, star of ""Chrisley Knows Best,"" is dating former Auburn player Robert Shiver. Recently, she and Robert double dated with Savannah's brother, Grayson Chrisley, and his girlfriend at a Zach Bryan concert, where they wore matching shirts. This outing was significant for Savannah, allowing her to enjoy a moment of normalcy amidst the chaos of the past year. Savannah took guardianship of Grayson and their niece, Chloe, after their parents were imprisoned. She expressed gratitude for meeting Robert, noting his understanding of her responsibilities as a guardian, as he has children of his own. While Savannah is protective and appreciative of the relationship, Robert must be divorced before they can pursue anything more serious. Savannah first revealed her relationship with Robert on Nick Viall’s podcast and has since spoken positively about him during a press event for FOX’s ""Special Forces: World’s Toughest Test."""
13535,"In the upcoming episodes of ""The Bold and the Beautiful,"" Luna, the intern played by Lisa Yamada, plans to reveal Eric Forrester's (John McCook) secret diagnosis to Ridge Forrester (Thorsten Kaye). Luna, who is Li Flannigan's (Naomi Matsuda) niece, wants to help RJ Forrester (Joshua Hoffman) by taking the burden of this secret off his shoulders. Despite RJ's reluctance to tell his father due to fears of betraying Eric, Luna decides to inform Ridge herself. This leads to Ridge confronting RJ about keeping such a significant secret from him. Although RJ feels betrayed by Luna, Ridge encourages him to forgive her for doing what she believes is right. The storyline raises questions about Luna's motives and whether RJ will forgive her. The series airs weekdays on CBS and streams on Paramount Plus."
13554,"Cristina Michelle Husbands, a 48-year-old woman from Dallas, Texas, was sentenced to over five years in prison for her involvement in a multi-state bank fraud scheme. She pled guilty to bank fraud after stealing $108,000 from Regions Bank customer accounts in Mississippi. Husbands claimed she was coerced into committing these crimes while homeless and struggling with drug addiction and an abusive relationship. Her attorney highlighted her vulnerability, noting that she was targeted by recruiters at homeless shelters and clinics for opiate addiction treatment. These recruiters used her to create false identification documents to access and withdraw funds from bank accounts between November 2021 and April 2022. Husbands was already incarcerated in Texas on related charges when she was arrested in Mississippi. U.S. District Judge Sul Ozerden sentenced her to 64 months in prison and five years of supervised release, with an order to pay $481,140 in restitution. Despite her guilty plea, she faces pending cases for similar crimes in other states."
13558,"The passage discusses a proposal by Texas Representative Eddies Morales, who suggests that migrants crossing the southern border should pay a $2,000 fee to enter the United States. His district includes El Paso, Del Rio, and Eagle Pass, which are significant crossing points. Morales, a Democratic Representative, criticized President Joe Biden for not adequately supporting border states amid ongoing migrant crossings. Despite recent immigration laws passed by the Biden administration, migrant encounters remain high, nearly matching last year's record.

In an interview with Fox 4, Morales proposed that migrants could enter the U.S. through workforce agreements between Mexican and Texas governors, allowing them to work temporarily in sectors like crop picking. He argued this would benefit both the migrants and employers. Morales estimated that charging $2,000 per migrant in the Eagle Pass/Del Rio sector could generate $3.2 million daily and over $1.2 billion annually. This fee would also fund a non-voting ID card with an RFID chip, functioning as a credit card."
13569,"In ""Big Brother 25,"" Jag Bains has won the Power of Veto (POV) competition for the fifth time, giving him the opportunity to save one of the nominees, Blue Kim or America Lopez, from eviction. Jag, who also won the Head of Household (HOH) competition, has nominated both Blue and America for eviction and has stated he will not save either, targeting Blue for eviction. With Cory Wurtrnberger's 5-0 eviction vote, Jag needs one more vote to secure Blue's eviction. While Blue is seeking votes to stay, Bowie Jane and Matt want her out. Cirie Fields is unlikely to vote Blue out, but Felica Cannon would likely do so to stay in the game. Jag is in a precarious position as he cannot compete in the next HOH competition, and Matt must win it to protect Jag from eviction. The spoilers suggest Blue's eviction is likely, but Jag's fate depends on Matt's performance in the upcoming HOH competition. Fans are encouraged to share their thoughts and follow for more updates."
13577,"In the upcoming episodes of ""The Bold and the Beautiful,"" Hope Logan informs her mother, Brooke Logan, about her father Deacon Sharpe's love affair with Sheila Carter. Hope reveals that she saw Sheila at Deacon's apartment and that John Finnegan confirmed the affair. Brooke is shocked and confronts Deacon, who admits to being with Sheila and believes people can change. Brooke warns him that Sheila is incapable of change and that he risks losing everything important to him. Later, Brooke tells Ridge Forrester about the affair, and Ridge admits he knew about it but kept it a secret to avoid upsetting Brooke. The passage questions whether Brooke can convince Deacon to leave Sheila. The show airs on CBS and streams on Paramount Plus."
13583,"Two iconic music superstars, Kelly Clarkson and Lionel Richie, are returning to Las Vegas for residency shows. Kelly Clarkson will perform at the Bakkt Theater at Planet Hollywood Resort & Casino, adding new dates including performances on New Year’s Eve and Super Bowl weekend. Her show is noted for its intimate setting and stripped-down versions of her hits. Lionel Richie will extend his ""King of Hearts"" residency at Encore Theater at Wynn Las Vegas from June 26 to November 16, 2024, continuing to delight fans with his greatest hits and engaging performances. Both artists have previously set high standards for live entertainment in Las Vegas, and their return is highly anticipated, with tickets selling out quickly. Their residencies are expected to be major highlights of the city's entertainment scene in 2024."
15619,"The passage describes a series of connected shootings in Washington late Thursday. The incidents began with what authorities believe was a domestic kidnapping. The suspect's vehicle was spotted outside the U.S. Census Bureau in Suitland, Maryland, where a guard approached the vehicle and was shot in the upper body after witnessing an argument. The guard was critically injured. The suspect fled, leading police on a chase that ended in a crash on H Street, where a shootout occurred, injuring both an officer and the suspect. Authorities believe the same suspect and vehicle were involved in both the kidnapping and the shootings. The kidnapping victim was found and is in good condition. The identities of the suspect, the injured guard, and the officer were not disclosed."
15647,"The California Department of Public Health declared the end of a measles outbreak that affected over 130 people since December. The outbreak involved the B3 strain of measles, with 131 cases identified, and it concluded 42 days after the last known case, marking two successive incubation periods. Of the 131 cases, 81 had known vaccination statuses, with 70% of them unvaccinated. The outbreak was controlled through prompt investigation, interviewing contacts, vaccinating at-risk individuals, and raising awareness among healthcare providers. It began with visitors to two Disney theme parks, with 42 cases occurring from December 17-20. Two additional cases with a different measles genotype were identified in April. Measles is a highly contagious respiratory disease that can cause severe complications and is spread through contact with infected individuals."
15748,"Jill (Duggar) Dillard, the first daughter from the reality show ""19 Kids and Counting"" to be married, has also become the first mother, giving birth to a son named Israel David. The baby, weighing 9 pounds, 10 ounces, was born more than a week past the due date. Jill, a student midwife, was prepared for the delay, having set two due dates for herself. Her parents, Jim Bob and Michelle Duggar, shared a video of the new family on Facebook. Jill's mother, Michelle, has more children, with eldest son Josh already having three children and expecting a fourth. Jill and her husband Derick's wedding was featured on their TLC series on June 21."
15777,"The passage discusses the ability of airline pilots to compartmentalize personal issues, noting that the cockpit is a structured environment where stress is common. It highlights that depression is treatable and that the FAA now approves certain medications for pilots with depression. The passage then focuses on Andreas Lubitz, the co-pilot of Germanwings Flight 9525, who had severe psychiatric issues beyond clinical depression. Despite his successful entry into Lufthansa's flight program, which involved rigorous training and selection processes, his mental health issues were not detected. The passage questions how Lubitz's illness went unnoticed, given the intense supervision during training and his disclosure of previous depression to Lufthansa. It suggests that behavioral issues might have been apparent to instructors or fellow trainees, especially given his untypical leave from training. The passage also notes the stressful conditions at Germanwings, including lower pay and more demanding schedules compared to Lufthansa, which may have contributed to Lubitz's situation. The overall message is that the tragedy could have been prevented, emphasizing the importance of accident investigation to prevent future incidents."
15782,"Abdirahman Sheik Mohamud, a 23-year-old naturalized U.S. citizen from Columbus, Ohio, pleaded not guilty to federal charges of providing material support to terrorists and lying to the FBI. The U.S. Department of Justice alleges that Mohamud traveled to Syria in April 2014 for training and intended to return to the U.S. to commit acts of terrorism, specifically targeting U.S. soldiers and other uniformed personnel. He reportedly planned to attack a military facility or a prison and expressed a desire to kill American soldiers execution style. Mohamud allegedly expressed satisfaction over his brother's death fighting for al-Nusra Front, an al Qaeda affiliate, and intended to join him in death. He became a U.S. citizen in February 2014 and applied for a passport shortly after. To reach Syria, Mohamud bought a one-way ticket to Greece with a layover in Istanbul, Turkey, and then traveled to Syria to receive training in weapons, explosives, and combat. Prosecutors claim he was instructed by a cleric to return to the U.S. and commit terrorism. Mohamud was remanded into custody, and his lawyer expressed confidence in a fair defense."
15784,"Two deputies involved in the fatal attempt to arrest Eric Harris in Tulsa, Oklahoma, have been reassigned due to threats against them and their families, as stated by Sheriff Stanley Glanz. The deputies were part of the team trying to arrest Harris when Reserve Deputy Robert Bates shot him. Although the deputies are not charged with a crime, they faced criticism for pinning Harris' head to the ground as he struggled to breathe. Bates, who is charged with second-degree manslaughter, claimed the shooting was accidental, stating he intended to use a Taser. The sheriff's office has temporarily suspended its drug unit operations pending a review of the incident. Sheriff Glanz has not yet decided on further actions regarding the deputies' conduct, pending Bates' court case. Bates, who is out on bond, has apologized to Harris' family, and the FBI has cleared the agency of civil rights violations. Allegations of forged training records for Bates have been denied by the sheriff, who supports the prosecutor's decision to proceed with the case. Harris' family has called for justice and policy changes, citing the incident as indicative of deeper issues within the department."
11350,"A 32-year-old man, Carlos Colina, from Massachusetts, is facing murder charges after the remains of Jonathan Camilien, 26, were found in a duffel bag in Cambridge. The remains were discovered on a Saturday, and Colina was arraigned on April 14 for murder. Earlier, he was arraigned for assault and battery causing serious bodily injury and improper disposal of a body. A judge revoked his bail in a separate case involving alleged assault and battery against a different victim. The police were alerted to the suspicious item on a walkway, leading to the discovery of human remains in a duffel bag and additional body parts in a nearby apartment building. Surveillance footage helped locate the apartment. Camilien and Colina were known to each other. District Attorney Marian Ryan described the discovery as ""gruesome."""
11354,"On a rainy Tuesday in Washington, CNN's Brian Todd and Khalil Abdallah encountered a group of baby ducks and their mother crossing a busy street on L Street NW. The ducks caused a commotion, with restaurant patrons and pedestrians helping them cross by stopping cars and using an umbrella to guide the mother duck. The ducks were eventually led to a grassy area at 16th and L streets NW. Todd described the situation as extraordinary, noting that while animals like pigeons and squirrels are common in the area, seeing a family of ducks in the middle of town was unusual. This event was significant enough to be reported by both CNN and The Washington Post."
11365,"The passage reports on the ongoing conflict in Yemen, where Saudi-led military operations against Houthi rebels have resulted in over 500 rebel deaths, according to a Saudi Defense Ministry official. The nine-nation coalition has conducted 1,200 airstrikes since March 26, aiming to prevent the rebels from advancing toward southern Yemen. Clashes occurred near the Saudi-Yemeni border in the Najran region, where Saudi forces responded to Houthi mortar fire, resulting in the deaths of three Saudi military officers and injuries to two others. The Yemeni Health Ministry reported 385 civilian deaths and 342 injuries, while the World Health Organization reported higher figures, including militant casualties. The conflict has exacerbated Yemen's instability, which began when Houthi rebels ousted President Abdu Rabu Mansour Hadi in January. Prior to the escalation, the United Nations noted that most of Yemen's 25 million people required humanitarian assistance."
11396,"Pope Francis accepted the resignation of Bishop Robert Finn, the highest-ranking U.S. Catholic official convicted in connection with the church's sex abuse scandal. Finn, who led the Diocese of Kansas City-St. Joseph, Missouri, was convicted in 2012 for failing to report suspected child abuse. He was put on probation but not jailed or fined. The case involved Shawn Ratigan, a priest who pleaded guilty to child pornography charges, and church officials delayed reporting the abuse. Despite his conviction, Finn remained bishop until his resignation. The diocese will be temporarily led by Kansas Archbishop Joseph Naumann. The resignation is seen as a step toward addressing accountability, but critics call for more explicit statements from Pope Francis to signal a shift in handling such cases. The Vatican's announcement was brief, and some advocate for a public statement confirming the removal was due to prioritizing child safety."
11416,"Tristan da Cunha, a volcanic archipelago in the South Atlantic Ocean, is the most isolated human settlement on earth, with a population of just under 270 people. As it approaches its 200th anniversary, the settlement is seeking global architectural and design expertise to enhance its infrastructure and achieve self-sustainability. In collaboration with the Royal Institute of British Architects (RIBA), an international competition is being held to address aging infrastructure and improve energy efficiency. The island's homes and public buildings, primarily small bungalows made from concrete and volcanic rock, lack insulation and renewable energy systems. The competition encourages proposals for renewable energy, modern housing, and cost-effective agrarian systems. Contestants must consider logistical challenges, such as transporting materials to the island. Tristan da Cunha consists of four islands, with Tristan being the only inhabited one. The island's economy relies on lobster fishing, tourism, and the sale of stamps, coins, and handicrafts. Despite being self-sufficient in many areas, the islanders aim to reduce fossil fuel reliance and imports. Recent infrastructure updates include new water, electrical, and waste water systems. The competition deadline for initial ideas is mid-June, with finalists to be announced in June 2016. Funding for the project may require grants from the UK and EU. The focus is on cost-effective, practical solutions for energy efficiency and modernizing government structures."
11428,"The passage covers several political stories:

1. **Obama's Foreign Policy and Cuba**: President Obama's Iran diplomacy has sparked criticism from conservatives. He is set to attend a regional summit in Panama, where a potential meeting with Cuban leader Raul Castro is anticipated. This would be the first such meeting in decades, but the White House is weighing whether it would advance progress or prematurely reward the Castros.

2. **Hillary Clinton's Campaign Launch**: Hillary Clinton has leased headquarters in Brooklyn and is preparing to officially launch her presidential campaign. The campaign will focus on reintroducing her, emphasizing her childhood, work on children's issues, and her time as Arkansas's first lady. The campaign aims to highlight her personal story and has assembled a large, experienced staff for national and state roles, planning smaller, personal interaction events.

3. **Robert Menendez Indictment**: The corruption indictment against Democratic Sen. Robert Menendez of New Jersey includes allegations of luxury hotel stays and soliciting funds for a super PAC, which may lead to increased scrutiny of similar practices by other lawmakers.

4. **GOP Presidential Candidates**: By the following Monday, Ted Cruz, Rand Paul, and Marco Rubio will be official GOP presidential candidates. Pressure is mounting on GOP operatives to choose sides, with notable figures like Matt Maroney and Tony Fabrizio aligning with Chris Christie and Rand Paul, respectively. Other candidates, including John Kasich and Donald Trump, are also seeking support."
11430,"Jake Tapper has been promoted to anchor CNN's Sunday morning political interview program ""State of the Union,"" effective in June. He will continue as CNN's chief Washington correspondent and anchor of the weekday afternoon newscast ""The Lead."" Tapper, recognized as a political authority, previously received positive reviews as the interim anchor of ABC's ""This Week"" in 2010. He expressed excitement about covering the upcoming election season and aims to build on the show's history while expanding its format. Tapper joined CNN from ABC in 2013 and succeeds Candy Crowley, who left ""State of the Union"" last December. CNN Worldwide CEO Jeff Zucker praised Tapper's skills and expressed enthusiasm for his new role. Tapper's dual role as a weekday and Sunday morning anchor follows a precedent set by Wolf Blitzer at CNN and George Stephanopoulos at ABC. The anchor changes at major networks, including CBS and NBC, may lead to viewers switching networks to sample new anchors, a phenomenon known as share-shifting."
11773,"Oscar-winning rapper-turned-actor Common has joined the cast of ""Suicide Squad,"" an all-star action movie by Warner Bros. featuring DC Entertainment super-villains. Directed by David Ayer, the film includes Jared Leto as the Joker, Will Smith as Deadshot, and Margot Robbie as Harley Quinn, among others like Joel Kinnaman, Cara Delevingne, Viola Davis, Adam Beach, Ike Barinholtz, Adewale Akinnuoye-Agbaje, and Scott Eastwood. There are rumors of possible cameos by Jesse Eisenberg as Lex Luthor and Ben Affleck as Batman from ""Batman v Superman: Dawn of Justice."" The plot involves imprisoned villains recruited for covert operations. Common's specific role is undisclosed, and Warner Bros. has not commented on the deal. The film is being produced in Toronto. Common is currently in ""Run All Night"" with Liam Neeson and won an Oscar for ""Selma."" He is also set to film ""Hunter Killer"" with Gerard Butler. Common is represented by CAA and Myman Greenspan. Warner Bros. and DC Entertainment are part of Time Warner, which also owns CNN."
11800,"The passage details the tragic death of Warren Weinstein, a 73-year-old American aid worker, who was accidentally killed in a U.S. drone strike targeting al Qaeda in Pakistan. Weinstein had been held captive since 2011 after being abducted from his home in Lahore by gunmen posing as neighbors. Al Qaeda leader Ayman al-Zawahiri claimed Weinstein's capture, demanding the U.S. end airstrikes in Pakistan. Despite U.S. officials calling for his release, they refused to negotiate with al Qaeda. Weinstein, a development expert and contractor for the U.S. Agency for International Development, was known for his dedication to helping people in Pakistan. His family expressed deep disappointment with the U.S. and Pakistani governments for not securing his release. U.S. President Barack Obama praised Weinstein's lifelong dedication to service, while his wife criticized the inconsistent efforts by U.S. officials and the lack of action by Pakistani authorities. Another hostage, Italian aid worker Giovanni Lo Porto, was also killed in the same operation. Weinstein's deteriorating health and his family's hopes for a prisoner swap were highlighted, but no such exchange occurred. His wife emphasized that his captors were ultimately responsible for his death."
11803,"South Korea's Prime Minister Lee Wan-koo offered his resignation amid a political scandal involving allegations of corruption linked to the suicide of tycoon Sung Woan-jong, who left a note implicating top officials, including those associated with President Park Geun-hye. Lee will remain in his position until President Park accepts his resignation and has temporarily transferred his duties as chair of Cabinet meetings to the deputy prime minister. President Park, who is currently in Peru, described the resignation as ""regrettable"" and emphasized the seriousness of the corruption allegations, vowing to address them as part of political reform. Lee has denied the allegations and expressed willingness to face investigation. A special prosecutor's team has been established to investigate the case, which involves Lee and seven other politicians. President Park is expected to return to South Korea on April 27."
11871,"The passage discusses the closure of Corinthian Colleges Inc., a for-profit college known for its predatory practices, which include offering dubious degrees, saddling students with high debt, and heavily relying on federal student aid. The closure follows the U.S. Department of Education's restriction of Corinthian's access to federal student aid. The passage highlights the broader issue of for-profit colleges, which enroll about 1.3 million students and are criticized for their high student loan default rates and aggressive recruitment tactics. Despite their questionable practices, these colleges receive significant federal funding. The passage notes that for-profit colleges enroll only 13% of college students but account for nearly half of all student loan defaults. It also mentions the financial and employment struggles faced by graduates of these institutions, with some earning less than high school dropouts. The cost of for-profit education is reportedly higher than public colleges. The passage calls for the closure of remaining for-profit colleges and the forgiveness of debts for affected students, emphasizing the need to protect the integrity of college degrees. It also references past investigations and penalties against for-profit colleges for unethical practices. The closure of Corinthian is seen as a step towards addressing the issues with for-profit education."
11884,"The passage describes the transformation of Kabul, Afghanistan, following the end of America's longest war. The city has grown in population but shrunk in economic activity, with many areas now deserted. Former employees who spoke English and were once valued by NATO are now unemployed and blacklisted, fearing reprisals and living in precarious conditions. The U.S. Embassy and NATO declined to comment on these issues.

Kabul's population has increased significantly, partly due to people fleeing violence in the provinces. Neighborhoods that were once occupied by foreigners are now empty, and areas like Chicken Street, once bustling with activity, are deserted. The infrastructure built during the war, including heavy machinery and supply chains, now sits idle. Many truck drivers who supported military operations are left with expensive vehicles that have little value.

Despite the uncertainty, wedding palaces continue to thrive, symbolizing a commitment to the future. The city's lights, a symbol of progress, are maintained by costly diesel power stations, raising questions about their sustainability as American troops prepare to leave. The passage highlights the uneasy legacy of the war and the challenges faced by those left behind."
11885,"The passage discusses a Consumer Reports study on the availability of award tickets across the five largest U.S. airlines, based on 70 million passenger trips over two years. Southwest Airlines was the top performer, offering 11.9 million award tickets, which constituted 11.5% of its total seats. This success is attributed to its policy of making every seat an award seat, having no blackout dates, non-expiring points, and a wide route map. Southwest also does not charge fees for last-minute bookings or cancellations. In contrast, JetBlue offered the fewest award tickets, with 892,000 one-way tickets, or 4.5% of its total seats, partly because it operates in fewer markets and customers fly less frequently. Delta, United, and American Airlines ranked second, third, and fourth, respectively, in terms of award seat availability. The study highlights that award tickets are not free, as the cost of miles is embedded in purchases, and airlines profit from unused miles. It advises consumers to book award travel carefully to ensure value for their miles. Additionally, while award-seat availability is significant, customer satisfaction is also crucial, with Southwest having the highest score. Southwest does not charge fees, unlike other airlines that impose various charges."
11890,"James Holmes, a former doctoral student in neuroscience, carried out one of the deadliest shootings in U.S. history at a Colorado cinema during a midnight showing of ""The Dark Knight Rises"" in June 2012. Holmes, dressed in body armor and resembling the Joker, killed 12 people and injured or maimed 70 others in Aurora, a suburb of Denver. He is accused of using an AR-15 rifle and other weapons, and he wore a gas mask. Holmes claims he was insane at the time, pleading not guilty by reason of insanity. Prosecutors seek the death penalty, while Holmes admits to the shootings but asserts he was experiencing a psychotic episode. His defense argues he suffers from severe mental illness, supported by evidence of his mental health struggles, including threats made prior to the shooting. Holmes, who was a top student and had a promising academic career, had been denied access to his university after making threats. His family has pleaded for his life to be spared, advocating for his commitment to a mental institution if found not guilty by reason of insanity. The trial, involving 165 charges, is set to begin with a jury of 12 jurors and 12 alternates. Holmes' actions have sparked discussions on media coverage of mass shooters, with victims' families urging against granting them notoriety."
11891,"Prosperity gospel pastor Creflo Dollar addressed critics of his campaign to purchase a Gulfstream G650 jet, which he sought to fund by asking for $300 from 200,000 people worldwide. In a YouTube video, Dollar claimed that the devil was trying to discredit him and emphasized that he never directly asked his congregation for money for the jet. He explained that due to two accidents involving his 31-year-old Gulfstream G-1159A, he and his staff had been flying commercially. Dollar defended the need for a new jet by highlighting the ministry's activities and dismissing critics' questions about the necessity of an airplane for a preacher. The campaign faced criticism on social media and in media reports after a video soliciting donations was posted on the ministry's website, which has since been removed, though donations can still be made through the church's gift page. The Gulfstream G650, valued at $65 million, offers luxury and advanced technology, and the campaign was open to contributions from members, partners, and supporters. Dollar cited two incidents with his old plane, including a runway skid in London, as reasons for seeking a new aircraft. The prosperity gospel theology, which promises wealth and health to those who tithe, underpins the ministry's approach. Attempts to contact Dollar's ministry for further comment were unsuccessful."
